年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-03,10008020-011,南投縣埔里鎮,水頭里,1550,4479,2251,2228,535,3441,503,3642,134
2017-03,10008020-012,南投縣埔里鎮,麒麟里,439,1185,630,555,104,888,193,1018,28
2017-03,10008020-013,南投縣埔里鎮,珠格里,417,1329,716,613,173,971,185,1089,30
2017-03,10008020-014,南投縣埔里鎮,溪南里,422,1388,683,705,225,1016,147,1068,40
2017-03,10008020-015,南投縣埔里鎮,桃米里,480,1157,625,532,83,882,192,1010,27
2017-03,10008020-016,南投縣埔里鎮,成功里,139,342,200,142,24,229,89,309,2
2017-03,10008020-017,南投縣埔里鎮,南村里,532,1654,840,814,218,1228,208,1309,52
2017-03,10008020-018,南投縣埔里鎮,愛蘭里,626,1735,841,894,222,1286,227,1393,55
2017-03,10008020-019,南投縣埔里鎮,鐵山里,742,2105,1080,1025,304,1550,251,1640,68
2017-03,10008020-020,南投縣埔里鎮,房里里,521,1640,852,788,224,1208,208,1306,47
2017-03,10008020-021,南投縣埔里鎮,向善里,259,745,401,344,56,548,141,641,25
2017-03,10008020-022,南投縣埔里鎮,一新里,265,1081,454,627,46,852,183,997,21
2017-03,10008020-023,南投縣埔里鎮,廣成里,458,1308,676,632,104,941,263,1127,34
2017-03,10008020-024,南投縣埔里鎮,史港里,234,656,335,321,41,481,134,595,8
2017-03,10008020-025,南投縣埔里鎮,福興里,410,1137,567,570,110,832,195,956,31
2017-03,10008020-026,南投縣埔里鎮,牛眠里,1126,3299,1672,1627,349,2454,496,2724,86
2017-03,10008020-027,南投縣埔里鎮,大湳里,687,1867,934,933,204,1425,238,1525,57
2017-03,10008020-028,南投縣埔里鎮,蜈蚣里,1103,3044,1574,1470,317,2273,454,2533,80
2017-03,10008020-029,南投縣埔里鎮,合成里,628,1955,997,958,238,1427,290,1566,65
2017-03,10008020-030,南投縣埔里鎮,北安里,1353,3936,1890,2046,544,2929,463,3124,120
2017-03,10008020-031,南投縣埔里鎮,杷城里,1092,3159,1560,1599,417,2352,390,2540,77
2017-03,10008020-032,南投縣埔里鎮,北梅里,1319,3837,1927,1910,530,2888,419,3000,131
2017-03,10008020-033,南投縣埔里鎮,泰安里,912,2574,1255,1319,287,1954,333,2106,79
2017-03,10008030-001,南投縣草屯鎮,玉峰里,903,2572,1262,1310,330,1920,322,2094,56
2017-03,10008030-002,南投縣草屯鎮,炎峰里,986,2595,1259,1336,365,1785,445,2076,52
2017-03,10008030-003,南投縣草屯鎮,和平里,499,1400,706,694,196,952,252,1138,28
2017-03,10008030-004,南投縣草屯鎮,敦和里,2521,7684,3847,3837,1012,5764,908,6230,189
2017-03,10008030-005,南投縣草屯鎮,山腳里,3101,8648,4208,4440,892,6818,938,7164,244
2017-03,10008030-006,南投縣草屯鎮,富寮里,2744,7884,3903,3981,1172,6012,700,6173,212
2017-03,10008030-007,南投縣草屯鎮,御史里,2408,7156,3617,3539,829,5419,908,5884,175
2017-03,10008030-008,南投縣草屯鎮,新豐里,1483,4743,2451,2292,529,3573,641,3880,135
2017-03,10008030-009,南投縣草屯鎮,碧峰里,1708,5259,2660,2599,685,4019,555,4229,132
2017-03,10008030-010,南投縣草屯鎮,碧洲里,915,2768,1380,1388,282,2138,348,2289,76
2017-03,10008030-011,南投縣草屯鎮,復興里,1070,3482,1821,1661,370,2603,509,2868,109
2017-03,10008030-012,南投縣草屯鎮,上林里,1198,3575,1819,1756,342,2786,447,3003,100
2017-03,10008030-013,南投縣草屯鎮,新庄里,1323,4079,2131,1948,407,3155,517,3407,114
2017-03,10008030-014,南投縣草屯鎮,北投里,1063,3376,1738,1638,392,2646,338,2761,88
2017-03,10008030-015,南投縣草屯鎮,石川里,580,1774,942,832,180,1360,234,1475,48
2017-03,10008030-016,南投縣草屯鎮,加老里,803,2628,1357,1271,272,2008,348,2190,74
2017-03,10008030-017,南投縣草屯鎮,北勢里,698,2256,1204,1052,222,1647,387,1890,66
2017-03,10008030-018,南投縣草屯鎮,中原里,751,2451,1266,1185,282,1787,382,2014,60
2017-03,10008030-019,南投縣草屯鎮,南埔里,1584,4870,2503,2367,574,3682,614,3987,136
2017-03,10008030-020,南投縣草屯鎮,土城里,644,1899,998,901,165,1444,290,1616,48
2017-03,10008030-021,南投縣草屯鎮,坪頂里,396,1191,635,556,112,874,205,1010,34
2017-03,10008030-022,南投縣草屯鎮,雙冬里,924,2691,1433,1258,275,1964,452,2225,71
2017-03,10008030-023,南投縣草屯鎮,平林里,394,1246,638,608,114,917,215,1062,28
2017-03,10008030-024,南投縣草屯鎮,中正里,315,775,398,377,61,567,147,657,27
2017-03,10008030-025,南投縣草屯鎮,中山里,1028,2867,1423,1444,450,1953,464,2235,68
2017-03,10008030-026,南投縣草屯鎮,明正里,1630,4628,2278,2350,608,3421,599,3758,112
2017-03,10008030-027,南投縣草屯鎮,新厝里,1380,3833,1845,1988,570,2699,564,2999,99
2017-03,10008040-001,南投縣竹山鎮,竹山里,961,2408,1186,1222,235,1726,447,2031,52
2017-03,10008040-002,南投縣竹山鎮,中正里,310,736,370,366,63,531,142,631,17
2017-03,10008040-003,南投縣竹山鎮,中山里,1984,5349,2705,2644,616,3913,820,4423,112
2017-03,10008040-004,南投縣竹山鎮,雲林里,1604,4226,2093,2133,514,3037,675,3458,115
2017-03,10008040-005,南投縣竹山鎮,硘󿾨里,721,2043,1032,1011,234,1557,252,1659,58
2017-03,10008040-006,南投縣竹山鎮,下坪里,517,1415,729,686,167,1058,190,1147,46
2017-03,10008040-007,南投縣竹山鎮,桂林里,1551,4438,2262,2176,564,3250,624,3591,114
2017-03,10008040-008,南投縣竹山鎮,中和里,375,1109,604,505,89,805,215,955,27
2017-03,10008040-009,南投縣竹山鎮,中崎里,587,1589,813,776,160,1176,253,1340,32
2017-03,10008040-010,南投縣竹山鎮,德興里,359,1019,511,508,97,729,193,869,18
2017-03,10008040-011,南投縣竹山鎮,延平里,1231,3439,1798,1641,404,2488,547,2844,85
2017-03,10008040-012,南投縣竹山鎮,延正里,665,1982,1032,950,189,1456,337,1654,49
2017-03,10008040-013,南投縣竹山鎮,延山里,366,1001,523,478,95,712,194,850,17
2017-03,10008040-014,南投縣竹山鎮,延和里,2059,6021,2997,3024,904,4420,697,4744,169
2017-03,10008040-015,南投縣竹山鎮,山崇里,735,2138,1128,1010,231,1524,383,1792,46
2017-03,10008040-016,南投縣竹山鎮,社寮里,462,1542,806,736,189,1101,252,1261,37
2017-03,10008040-017,南投縣竹山鎮,中央里,502,1370,739,631,91,917,362,1221,29
2017-03,10008040-018,南投縣竹山鎮,富州里,255,691,392,299,55,459,177,609,10
2017-03,10008040-019,南投縣竹山鎮,大鞍里,260,490,263,227,51,347,92,415,6
2017-03,10008040-020,南投縣竹山鎮,田子里,260,673,355,318,41,485,147,581,19
2017-03,10008040-021,南投縣竹山鎮,福興里,267,680,359,321,56,497,127,570,20
2017-03,10008040-022,南投縣竹山鎮,鯉魚里,371,932,515,417,63,668,201,825,24
2017-03,10008040-023,南投縣竹山鎮,瑞竹里,276,668,383,285,49,459,160,582,12
2017-03,10008040-024,南投縣竹山鎮,坪頂里,200,512,279,233,42,362,108,433,16
2017-03,10008040-025,南投縣竹山鎮,桶頭里,390,1027,575,452,91,697,239,884,18
2017-03,10008040-026,南投縣竹山鎮,秀林里,301,799,449,350,76,551,172,680,16
2017-03,10008040-027,南投縣竹山鎮,延祥里,1464,4314,2182,2132,501,3271,542,3523,122
2017-03,10008040-028,南投縣竹山鎮,竹圍里,1039,2793,1353,1440,304,2086,403,2327,81
2017-03,10008050-001,南投縣集集鎮,集集里,494,1243,629,614,142,862,239,1024,35
2017-03,10008050-002,南投縣集集鎮,和平里,414,1020,527,493,83,717,220,874,25
2017-03,10008050-003,南投縣集集鎮,林尾里,247,623,339,284,41,434,148,550,16
2017-03,10008050-004,南投縣集集鎮,田寮里,530,1390,769,621,162,1006,222,1152,31
2017-03,10008050-005,南投縣集集鎮,隘寮里,237,554,293,261,39,355,160,495,10
2017-03,10008050-006,南投縣集集鎮,玉映里,224,597,289,308,74,420,103,489,16
2017-03,10008050-007,南投縣集集鎮,吳厝里,442,1027,514,513,87,703,237,884,26
2017-03,10008050-008,南投縣集集鎮,八張里,632,1672,862,810,144,1228,300,1422,48
2017-03,10008050-009,南投縣集集鎮,永昌里,430,1120,585,535,103,833,184,948,31
2017-03,10008050-010,南投縣集集鎮,富山里,239,654,356,298,58,447,149,566,16
2017-03,10008050-011,南投縣集集鎮,廣明里,404,1066,540,526,88,792,186,916,37
2017-03,10008060-001,南投縣名間鄉,南雅村,441,1244,631,613,146,899,199,1029,27
2017-03,10008060-002,南投縣名間鄉,中正村,1329,4069,2063,2006,515,2999,555,3266,131
2017-03,10008060-003,南投縣名間鄉,中山村,850,2673,1399,1274,303,2003,367,2196,65
2017-03,10008060-004,南投縣名間鄉,濁水村,613,1854,992,862,194,1313,347,1540,48
2017-03,10008060-005,南投縣名間鄉,炭寮村,345,1160,626,534,105,846,209,985,30
2017-03,10008060-006,南投縣名間鄉,新民村,379,1144,631,513,119,822,203,947,35
2017-03,10008060-007,南投縣名間鄉,新街村,1608,4940,2532,2408,528,3777,635,4138,107
2017-03,10008060-008,南投縣名間鄉,東湖村,630,1911,997,914,190,1426,295,1588,60
2017-03,10008060-009,南投縣名間鄉,萬丹村,361,1080,592,488,78,815,187,937,26
2017-03,10008060-010,南投縣名間鄉,田仔村,467,1465,817,648,141,1052,272,1244,30
2017-03,10008060-011,南投縣名間鄉,大庄村,698,2121,1117,1004,174,1565,382,1809,53
2017-03,10008060-012,南投縣名間鄉,廍下村,355,1043,564,479,89,740,214,885,26
2017-03,10008060-013,南投縣名間鄉,大坑村,272,878,448,430,63,651,164,748,28
2017-03,10008060-014,南投縣名間鄉,竹圍村,344,1090,600,490,112,756,222,928,21
2017-03,10008060-015,南投縣名間鄉,赤水村,447,1341,730,611,92,918,331,1172,33
2017-03,10008060-016,南投縣名間鄉,三崙村,548,1850,990,860,194,1354,302,1524,61
2017-03,10008060-017,南投縣名間鄉,松山村,572,1830,959,871,234,1345,251,1506,38
2017-03,10008060-018,南投縣名間鄉,松柏村,415,1395,736,659,168,1033,194,1142,33
2017-03,10008060-019,南投縣名間鄉,埔中村,330,1036,546,490,109,775,152,865,22
2017-03,10008060-020,南投縣名間鄉,崁腳村,330,997,517,480,76,727,194,855,33
2017-03,10008060-021,南投縣名間鄉,新厝村,316,916,488,428,91,633,192,776,23
2017-03,10008060-022,南投縣名間鄉,新光村,635,2030,1087,943,179,1483,368,1716,54
2017-03,10008060-023,南投縣名間鄉,仁和村,331,1035,522,513,84,795,156,885,27
2017-03,10008070-001,南投縣鹿谷鄉,鹿谷村,962,2140,1097,1043,190,1589,361,1822,53
2017-03,10008070-002,南投縣鹿谷鄉,初鄉村,788,1614,863,751,125,1163,326,1436,24
2017-03,10008070-003,南投縣鹿谷鄉,彰雅村,616,1495,755,740,136,1116,243,1258,50
2017-03,10008070-004,南投縣鹿谷鄉,廣興村,909,2185,1168,1017,150,1638,397,1913,56
2017-03,10008070-005,南投縣鹿谷鄉,內湖村,491,1185,642,543,100,866,219,1037,15
2017-03,10008070-006,南投縣鹿谷鄉,竹林村,762,1719,924,795,149,1177,393,1487,29
2017-03,10008070-007,南投縣鹿谷鄉,竹豐村,455,1038,574,464,84,742,212,907,23
2017-03,10008070-008,南投縣鹿谷鄉,和雅村,305,688,381,307,51,483,154,600,21
2017-03,10008070-009,南投縣鹿谷鄉,鳳凰村,621,1578,822,756,130,1192,256,1359,36
2017-03,10008070-010,南投縣鹿谷鄉,永隆村,857,1822,976,846,132,1406,284,1589,40
2017-03,10008070-011,南投縣鹿谷鄉,秀峰村,423,872,490,382,53,592,227,794,12
2017-03,10008070-012,南投縣鹿谷鄉,清水村,376,770,433,337,37,506,227,702,13
2017-03,10008070-013,南投縣鹿谷鄉,瑞田村,322,832,452,380,68,603,161,713,15
2017-03,10008080-001,南投縣中寮鄉,廣興村,370,939,508,431,81,665,193,806,20
2017-03,10008080-002,南投縣中寮鄉,崁頂村,200,528,303,225,33,382,113,468,12
2017-03,10008080-003,南投縣中寮鄉,八仙村,344,920,496,424,105,635,180,768,17
2017-03,10008080-004,南投縣中寮鄉,和興村,298,748,416,332,63,513,172,645,13
2017-03,10008080-005,南投縣中寮鄉,福盛村,342,799,447,352,50,545,204,710,20
2017-03,10008080-006,南投縣中寮鄉,永平村,729,2007,1028,979,195,1446,366,1694,48
2017-03,10008080-007,南投縣中寮鄉,復興村,107,325,169,156,23,243,59,291,3
2017-03,10008080-008,南投縣中寮鄉,中寮村,252,771,422,349,69,555,147,654,20
2017-03,10008080-009,南投縣中寮鄉,廣福村,227,569,322,247,42,395,132,500,8
2017-03,10008080-010,南投縣中寮鄉,永福村,558,1521,778,743,141,1150,230,1266,48
2017-03,10008080-011,南投縣中寮鄉,義和村,406,1225,657,568,100,914,211,1028,49
2017-03,10008080-012,南投縣中寮鄉,清水村,368,995,556,439,79,699,217,858,23
2017-03,10008080-013,南投縣中寮鄉,龍安村,300,783,433,350,60,554,169,686,16
2017-03,10008080-014,南投縣中寮鄉,龍岩村,279,720,393,327,60,502,158,616,10
2017-03,10008080-015,南投縣中寮鄉,永和村,225,599,358,241,46,405,148,522,11
2017-03,10008080-016,南投縣中寮鄉,內城村,206,517,287,230,38,372,107,449,11
2017-03,10008080-017,南投縣中寮鄉,永芳村,196,499,277,222,30,364,105,450,9
2017-03,10008080-018,南投縣中寮鄉,爽文村,218,533,304,229,33,385,115,470,12
2017-03,10008090-001,南投縣魚池鄉,東池村,654,1816,951,865,164,1324,328,1544,44
2017-03,10008090-002,南投縣魚池鄉,魚池村,842,2402,1220,1182,248,1781,373,1997,61
2017-03,10008090-003,南投縣魚池鄉,中明村,427,1155,608,547,91,823,241,988,35
2017-03,10008090-004,南投縣魚池鄉,新城村,572,1624,849,775,199,1134,291,1336,37
2017-03,10008090-005,南投縣魚池鄉,大林村,448,1239,664,575,119,884,236,1043,37
2017-03,10008090-006,南投縣魚池鄉,東光村,489,1446,789,657,149,1014,283,1208,41
2017-03,10008090-007,南投縣魚池鄉,共和村,386,1143,609,534,99,840,204,987,22
2017-03,10008090-008,南投縣魚池鄉,大雁村,286,753,404,349,53,539,161,663,16
2017-03,10008090-009,南投縣魚池鄉,五城村,292,870,474,396,92,621,157,735,20
2017-03,10008090-010,南投縣魚池鄉,水社村,358,1003,511,492,122,722,159,823,31
2017-03,10008090-011,南投縣魚池鄉,頭社村,376,1024,582,442,63,691,270,911,28
2017-03,10008090-012,南投縣魚池鄉,武登村,277,653,352,301,41,455,157,576,11
2017-03,10008090-013,南投縣魚池鄉,日月村,349,971,467,504,93,759,119,825,24
2017-03,10008100-001,南投縣國姓鄉,國姓村,754,1985,1030,955,234,1436,315,1643,35
2017-03,10008100-002,南投縣國姓鄉,石門村,756,2037,1038,999,236,1491,310,1674,44
2017-03,10008100-003,南投縣國姓鄉,大旗村,312,782,458,324,65,563,154,680,14
2017-03,10008100-004,南投縣國姓鄉,北港村,863,2156,1175,981,161,1578,417,1876,51
2017-03,10008100-005,南投縣國姓鄉,長流村,608,1613,872,741,153,1205,255,1370,39
2017-03,10008100-006,南投縣國姓鄉,長福村,336,779,430,349,65,583,131,675,16
2017-03,10008100-007,南投縣國姓鄉,福龜村,779,2088,1087,1001,144,1564,380,1837,47
2017-03,10008100-008,南投縣國姓鄉,乾溝村,353,919,504,415,64,660,195,820,22
2017-03,10008100-009,南投縣國姓鄉,柑林村,486,1300,683,617,114,950,236,1114,30
2017-03,10008100-010,南投縣國姓鄉,北山村,630,1748,937,811,157,1239,352,1510,30
2017-03,10008100-011,南投縣國姓鄉,南港村,717,1904,1099,805,146,1366,392,1678,32
2017-03,10008100-012,南投縣國姓鄉,大石村,318,827,471,356,62,617,148,730,15
2017-03,10008100-013,南投縣國姓鄉,長豐村,373,849,487,362,45,649,155,754,29
2017-03,10008110-001,南投縣水里鄉,水里村,323,823,436,387,54,601,168,726,18
2017-03,10008110-002,南投縣水里鄉,農富村,221,549,277,272,56,371,122,466,8
2017-03,10008110-003,南投縣水里鄉,新城村,708,1820,963,857,187,1304,329,1544,32
2017-03,10008110-004,南投縣水里鄉,中央村,281,687,349,338,54,496,137,604,11
2017-03,10008110-005,南投縣水里鄉,城中村,448,1004,529,475,111,697,196,852,9
2017-03,10008110-006,南投縣水里鄉,北埔村,481,1164,583,581,120,846,198,986,23
2017-03,10008110-007,南投縣水里鄉,鉅工村,458,1194,603,591,128,885,181,972,39
2017-03,10008110-008,南投縣水里鄉,永豐村,564,1626,833,793,153,1242,231,1370,37
2017-03,10008110-009,南投縣水里鄉,頂崁村,553,1434,729,705,143,1073,218,1212,35
2017-03,10008110-010,南投縣水里鄉,車埕村,242,517,286,231,39,361,117,461,10
2017-03,10008110-011,南投縣水里鄉,新興村,302,759,416,343,76,541,142,635,17
2017-03,10008110-012,南投縣水里鄉,新山村,89,249,138,111,29,175,45,208,9
2017-03,10008110-013,南投縣水里鄉,郡坑村,153,388,224,164,40,280,68,330,8
2017-03,10008110-014,南投縣水里鄉,上安村,510,1253,670,583,93,918,242,1097,28
2017-03,10008110-015,南投縣水里鄉,民和村,435,1016,583,433,68,695,253,904,17
2017-03,10008110-016,南投縣水里鄉,永興村,167,378,207,171,32,266,80,328,9
2017-03,10008110-017,南投縣水里鄉,玉峰村,388,944,520,424,65,659,220,830,17
2017-03,10008110-018,南投縣水里鄉,興隆村,147,305,185,120,15,212,78,278,3
2017-03,10008110-019,南投縣水里鄉,南光村,686,1876,910,966,219,1369,288,1529,46
2017-03,10008120-001,南投縣信義鄉,人和村,422,1526,832,694,268,1142,116,1153,45
2017-03,10008120-002,南投縣信義鄉,地利村,319,1110,588,522,195,836,79,835,37
2017-03,10008120-003,南投縣信義鄉,潭南村,222,778,401,377,175,568,35,540,28
2017-03,10008120-004,南投縣信義鄉,明德村,663,1767,918,849,162,1330,275,1493,51
2017-03,10008120-005,南投縣信義鄉,愛國村,224,591,340,251,53,431,107,505,16
2017-03,10008120-006,南投縣信義鄉,自強村,316,858,460,398,79,617,162,743,15
2017-03,10008120-007,南投縣信義鄉,羅娜村,518,1741,915,826,314,1315,112,1319,51
2017-03,10008120-008,南投縣信義鄉,望美村,566,1885,1003,882,328,1437,120,1429,58
2017-03,10008120-009,南投縣信義鄉,同富村,627,1718,938,780,200,1253,265,1418,36
2017-03,10008120-010,南投縣信義鄉,神木村,308,745,440,305,73,561,111,608,24
2017-03,10008120-011,南投縣信義鄉,東埔村,369,1292,680,612,212,999,81,997,46
2017-03,10008120-012,南投縣信義鄉,雙龍村,232,812,428,384,170,608,34,583,24
2017-03,10008120-013,南投縣信義鄉,新鄉村,190,747,409,338,145,572,30,550,22
2017-03,10008120-014,南投縣信義鄉,豐丘村,270,773,399,374,100,590,83,619,27
2017-03,10008130-001,南投縣仁愛鄉,法治村,249,1044,557,487,232,756,56,735,32
2017-03,10008130-002,南投縣仁愛鄉,中正村,308,1176,560,616,250,865,61,828,45
2017-03,10008130-003,南投縣仁愛鄉,互助村,431,1356,707,649,225,1001,130,1040,44
2017-03,10008130-004,南投縣仁愛鄉,新生村,144,455,226,229,47,356,52,390,8
2017-03,10008130-005,南投縣仁愛鄉,力行村,195,645,324,321,128,454,63,471,19
2017-03,10008130-006,南投縣仁愛鄉,發祥村,359,939,490,449,160,695,84,721,26
2017-03,10008130-007,南投縣仁愛鄉,合作村,231,796,406,390,156,570,70,567,26
2017-03,10008130-008,南投縣仁愛鄉,親愛村,468,1435,769,666,269,1052,114,1079,35
2017-03,10008130-009,南投縣仁愛鄉,大同村,682,1923,977,946,254,1421,248,1569,44
2017-03,10008130-010,南投縣仁愛鄉,南豐村,465,1514,794,720,218,1126,170,1196,47
2017-03,10008130-011,南投縣仁愛鄉,春陽村,363,1249,623,626,250,886,113,908,38
2017-03,10008130-012,南投縣仁愛鄉,精英村,269,866,455,411,162,628,76,660,26
2017-03,10008130-013,南投縣仁愛鄉,萬豐村,215,825,428,397,178,602,45,595,22
2017-03,10008130-014,南投縣仁愛鄉,榮興村,38,67,41,26,1,47,19,66,0
2017-03,10008130-015,南投縣仁愛鄉,翠華村,252,611,321,290,91,446,74,483,12
2017-03,10008130-016,南投縣仁愛鄉,都達村,248,791,424,367,140,587,64,607,24
2017-03,10009010-001,雲林縣斗六市,忠孝里,696,1739,880,859,253,1155,331,1390,38
2017-03,10009010-002,雲林縣斗六市,仁愛里,494,1296,644,652,179,886,231,1047,28
2017-03,10009010-003,雲林縣斗六市,信義里,320,747,377,370,79,510,158,637,15
2017-03,10009010-004,雲林縣斗六市,四維里,286,710,363,347,73,481,156,596,20
2017-03,10009010-005,雲林縣斗六市,太平里,363,971,480,491,171,648,152,755,16
2017-03,10009010-006,雲林縣斗六市,中和里,365,948,490,458,97,665,186,776,31
2017-03,10009010-007,雲林縣斗六市,光興里,407,891,433,458,87,634,170,769,16
2017-03,10009010-008,雲林縣斗六市,三平里,2155,5875,2777,3098,1053,4249,573,4372,181
2017-03,10009010-009,雲林縣斗六市,八德里,1238,3903,1990,1913,503,3001,399,3118,102
2017-03,10009010-010,雲林縣斗六市,鎮北里,1197,3411,1694,1717,472,2524,415,2675,109
2017-03,10009010-011,雲林縣斗六市,龍潭里,808,2133,1060,1073,328,1609,196,1652,60
2017-03,10009010-012,雲林縣斗六市,鎮南里,1604,4286,2018,2268,562,3132,592,3438,120
2017-03,10009010-013,雲林縣斗六市,林頭里,1662,4918,2497,2421,591,3719,608,3983,139
2017-03,10009010-014,雲林縣斗六市,重光里,912,2748,1381,1367,300,2092,356,2247,87
2017-03,10009010-015,雲林縣斗六市,溝埧里,267,745,384,361,84,557,104,609,17
2017-03,10009010-016,雲林縣斗六市,江厝里,891,2625,1276,1349,362,1998,265,2058,70
2017-03,10009010-017,雲林縣斗六市,三光里,242,619,339,280,53,422,144,532,16
2017-03,10009010-018,雲林縣斗六市,崙峯里,1051,2765,1333,1432,323,2092,350,2253,78
2017-03,10009010-019,雲林縣斗六市,嘉東里,611,1800,870,930,317,1333,150,1342,64
2017-03,10009010-020,雲林縣斗六市,久安里,942,2767,1434,1333,286,2090,391,2287,81
2017-03,10009010-021,雲林縣斗六市,長平里,656,1981,1038,943,196,1465,320,1667,51
2017-03,10009010-022,雲林縣斗六市,保庄里,2165,6345,3151,3194,900,4838,607,5032,167
2017-03,10009010-023,雲林縣斗六市,虎溪里,2177,6405,3243,3162,874,4892,639,5099,185
2017-03,10009010-024,雲林縣斗六市,梅林里,678,2106,1110,996,231,1533,342,1742,59
2017-03,10009010-025,雲林縣斗六市,湖山里,443,1298,711,587,108,925,265,1125,34
2017-03,10009010-026,雲林縣斗六市,榴中里,1696,5272,2636,2636,664,4059,549,4230,152
2017-03,10009010-027,雲林縣斗六市,榴北里,394,1323,724,599,173,980,170,1060,38
2017-03,10009010-028,雲林縣斗六市,榴南里,707,2267,1129,1138,328,1748,191,1741,82
2017-03,10009010-029,雲林縣斗六市,溪洲里,1249,3712,1908,1804,469,2901,342,2978,118
2017-03,10009010-030,雲林縣斗六市,長安里,1081,3379,1707,1672,442,2576,361,2728,90
2017-03,10009010-031,雲林縣斗六市,十三里,434,1332,681,651,154,957,221,1095,38
2017-03,10009010-032,雲林縣斗六市,鎮東里,2023,5789,2870,2919,944,4141,704,4477,132
2017-03,10009010-033,雲林縣斗六市,鎮西里,1743,4466,2217,2249,604,3338,524,3591,116
2017-03,10009010-034,雲林縣斗六市,公正里,1370,3592,1678,1914,643,2599,350,2705,95
2017-03,10009010-035,雲林縣斗六市,社口里,1075,2834,1374,1460,387,2067,380,2234,94
2017-03,10009010-036,雲林縣斗六市,公誠里,1018,2769,1330,1439,424,2034,311,2103,98
2017-03,10009010-037,雲林縣斗六市,明德里,1443,4359,2192,2167,771,3246,342,3284,102
2017-03,10009010-038,雲林縣斗六市,成功里,1095,3412,1648,1764,688,2399,325,2472,99
2017-03,10009020-001,雲林縣斗南鎮,東仁里,497,1443,726,717,200,1043,200,1165,30
2017-03,10009020-002,雲林縣斗南鎮,西岐里,2242,6273,3021,3252,865,4692,716,5006,168
2017-03,10009020-003,雲林縣斗南鎮,南昌里,1057,2667,1296,1371,354,1908,405,2156,61
2017-03,10009020-004,雲林縣斗南鎮,北銘里,613,1782,851,931,240,1265,277,1421,48
2017-03,10009020-005,雲林縣斗南鎮,中天里,457,1249,647,602,128,857,264,1045,32
2017-03,10009020-006,雲林縣斗南鎮,舊社里,1142,3223,1644,1579,435,2460,328,2559,94
2017-03,10009020-007,雲林縣斗南鎮,林子里,520,1506,768,738,124,1141,241,1269,46
2017-03,10009020-008,雲林縣斗南鎮,石龜里,298,918,490,428,93,662,163,776,27
2017-03,10009020-009,雲林縣斗南鎮,靖興里,348,996,559,437,64,732,200,873,21
2017-03,10009020-010,雲林縣斗南鎮,新南里,301,802,426,376,74,554,174,662,23
2017-03,10009020-011,雲林縣斗南鎮,阿丹里,435,1303,696,607,111,912,280,1095,29
2017-03,10009020-012,雲林縣斗南鎮,將軍里,694,2009,1014,995,205,1489,315,1662,59
2017-03,10009020-013,雲林縣斗南鎮,東明里,387,1119,581,538,85,848,186,944,36
2017-03,10009020-014,雲林縣斗南鎮,新光里,1059,3206,1644,1562,385,2364,457,2578,102
2017-03,10009020-015,雲林縣斗南鎮,田頭里,837,2669,1413,1256,336,1946,387,2172,60
2017-03,10009020-016,雲林縣斗南鎮,明昌里,2317,6551,3258,3293,892,4892,767,5282,150
2017-03,10009020-017,雲林縣斗南鎮,大東里,385,1022,557,465,89,731,202,886,20
2017-03,10009020-018,雲林縣斗南鎮,埤麻里,338,910,459,451,75,637,198,791,23
2017-03,10009020-019,雲林縣斗南鎮,西伯里,347,996,538,458,88,702,206,866,19
2017-03,10009020-020,雲林縣斗南鎮,新崙里,623,1759,934,825,152,1275,332,1498,44
2017-03,10009020-021,雲林縣斗南鎮,小東里,599,1799,929,870,210,1280,309,1476,47
2017-03,10009020-022,雲林縣斗南鎮,石溪里,330,1001,539,462,93,712,196,851,28
2017-03,10009030-001,雲林縣虎尾鎮,中山里,442,1163,580,583,154,766,243,920,37
2017-03,10009030-002,雲林縣虎尾鎮,新興里,875,2062,1064,998,239,1458,365,1687,58
2017-03,10009030-003,雲林縣虎尾鎮,東仁里,1160,3430,1681,1749,688,2251,491,2495,95
2017-03,10009030-004,雲林縣虎尾鎮,公安里,1335,3591,1769,1822,624,2512,455,2730,98
2017-03,10009030-005,雲林縣虎尾鎮,德興里,1235,3236,1569,1667,521,2246,469,2520,82
2017-03,10009030-006,雲林縣虎尾鎮,西安里,1467,3983,1947,2036,585,2808,590,3143,106
2017-03,10009030-007,雲林縣虎尾鎮,安慶里,668,1768,887,881,288,1181,299,1390,31
2017-03,10009030-008,雲林縣虎尾鎮,平和里,2007,5587,2718,2869,1194,4081,312,3947,158
2017-03,10009030-009,雲林縣虎尾鎮,興南里,948,2841,1459,1382,470,2103,268,2130,91
2017-03,10009030-010,雲林縣虎尾鎮,新吉里,1701,4847,2371,2476,951,3500,396,3505,134
2017-03,10009030-011,雲林縣虎尾鎮,穎川里,849,2432,1241,1191,332,1765,335,1948,61
2017-03,10009030-012,雲林縣虎尾鎮,延平里,433,1293,686,607,174,937,182,1017,42
2017-03,10009030-013,雲林縣虎尾鎮,三合里,526,1520,800,720,204,1085,231,1206,37
2017-03,10009030-014,雲林縣虎尾鎮,北溪里,293,991,512,479,101,724,166,814,26
2017-03,10009030-015,雲林縣虎尾鎮,墾地里,659,1658,868,790,232,1226,200,1336,33
2017-03,10009030-016,雲林縣虎尾鎮,西屯里,580,1794,951,843,201,1281,312,1472,43
