年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2017-04,10009030-006,雲林縣虎尾鎮,西安里,1464,3970,1943,2027,576,2760,634,3142,108
2017-04,10009030-007,雲林縣虎尾鎮,安慶里,667,1760,878,882,285,1157,318,1386,31
2017-04,10009030-008,雲林縣虎尾鎮,平和里,2014,5613,2727,2886,1202,4052,359,3966,161
2017-04,10009030-009,雲林縣虎尾鎮,興南里,946,2844,1458,1386,469,2077,298,2134,94
2017-04,10009030-010,雲林縣虎尾鎮,新吉里,1706,4849,2382,2467,955,3468,426,3510,130
2017-04,10009030-011,雲林縣虎尾鎮,穎川里,852,2451,1246,1205,344,1745,362,1958,59
2017-04,10009030-012,雲林縣虎尾鎮,延平里,437,1308,693,615,177,928,203,1027,43
2017-04,10009030-013,雲林縣虎尾鎮,三合里,527,1524,802,722,205,1069,250,1209,38
2017-04,10009030-014,雲林縣虎尾鎮,北溪里,293,993,512,481,104,711,178,815,24
2017-04,10009030-015,雲林縣虎尾鎮,墾地里,666,1673,875,798,229,1222,222,1349,34
2017-04,10009030-016,雲林縣虎尾鎮,西屯里,581,1793,951,842,196,1260,337,1473,46
2017-04,10009030-017,雲林縣虎尾鎮,芳草里,339,1036,578,458,131,707,198,830,24
2017-04,10009030-018,雲林縣虎尾鎮,埒內里,998,3100,1605,1495,346,2262,492,2551,87
2017-04,10009030-019,雲林縣虎尾鎮,堀頭里,317,928,477,451,106,649,173,770,22
2017-04,10009030-020,雲林縣虎尾鎮,安溪里,658,2029,1028,1001,191,1504,334,1707,54
2017-04,10009030-021,雲林縣虎尾鎮,興中里,685,1884,988,896,196,1355,333,1579,46
2017-04,10009030-022,雲林縣虎尾鎮,廉使里,1236,3783,1942,1841,473,2794,516,3026,101
2017-04,10009030-023,雲林縣虎尾鎮,惠來里,966,2753,1423,1330,272,2027,454,2333,67
2017-04,10009030-024,雲林縣虎尾鎮,頂溪里,934,3066,1629,1437,363,2224,479,2531,66
2017-04,10009030-025,雲林縣虎尾鎮,中溪里,512,1594,842,752,169,1160,265,1318,35
2017-04,10009030-026,雲林縣虎尾鎮,下溪里,536,1749,936,813,192,1269,288,1439,49
2017-04,10009030-027,雲林縣虎尾鎮,建國里,262,600,322,278,62,466,72,509,13
2017-04,10009030-028,雲林縣虎尾鎮,立仁里,1777,4733,2281,2452,709,3342,682,3711,127
2017-04,10009030-029,雲林縣虎尾鎮,東屯里,443,1449,773,676,176,1012,261,1183,40
2017-04,10009040-001,雲林縣西螺鎮,振興里,591,1938,1002,936,274,1318,346,1530,52
2017-04,10009040-002,雲林縣西螺鎮,大園里,666,2076,1011,1065,291,1504,281,1633,62
2017-04,10009040-003,雲林縣西螺鎮,廣福里,882,2686,1285,1401,495,1850,341,2034,63
2017-04,10009040-004,雲林縣西螺鎮,正興里,1230,3661,1816,1845,538,2513,610,2881,94
2017-04,10009040-005,雲林縣西螺鎮,永安里,160,401,201,200,36,280,85,341,12
2017-04,10009040-006,雲林縣西螺鎮,中和里,260,691,348,343,83,466,142,569,19
2017-04,10009040-007,雲林縣西螺鎮,福興里,259,684,341,343,75,461,148,561,18
2017-04,10009040-008,雲林縣西螺鎮,光華里,477,1358,657,701,233,904,221,1038,30
2017-04,10009040-009,雲林縣西螺鎮,中興里,1142,3420,1679,1741,578,2400,442,2613,83
2017-04,10009040-010,雲林縣西螺鎮,漢光里,1728,5409,2633,2776,917,3830,662,4144,124
2017-04,10009040-011,雲林縣西螺鎮,新安里,434,1612,827,785,193,1146,273,1306,49
2017-04,10009040-012,雲林縣西螺鎮,新豐里,532,1832,963,869,242,1269,321,1454,56
2017-04,10009040-013,雲林縣西螺鎮,詔安里,367,1111,564,547,121,782,208,936,25
2017-04,10009040-014,雲林縣西螺鎮,河南里,425,1246,642,604,171,884,191,984,35
2017-04,10009040-015,雲林縣西螺鎮,安定里,637,2229,1152,1077,330,1501,398,1745,55
2017-04,10009040-016,雲林縣西螺鎮,福田里,468,1800,951,849,224,1274,302,1449,51
2017-04,10009040-017,雲林縣西螺鎮,大新里,626,2025,1067,958,303,1286,436,1607,45
2017-04,10009040-018,雲林縣西螺鎮,埤頭里,285,1045,537,508,133,690,222,841,36
2017-04,10009040-019,雲林縣西螺鎮,東興里,368,1145,602,543,112,743,290,950,35
2017-04,10009040-020,雲林縣西螺鎮,廣興里,353,1054,542,512,134,679,241,839,38
2017-04,10009040-021,雲林縣西螺鎮,鹿場里,555,1780,925,855,183,1223,374,1495,48
2017-04,10009040-022,雲林縣西螺鎮,頂湳里,364,1156,593,563,131,779,246,947,27
2017-04,10009040-023,雲林縣西螺鎮,下湳里,284,991,530,461,139,681,171,777,27
2017-04,10009040-024,雲林縣西螺鎮,九隆里,279,882,455,427,112,602,168,703,19
2017-04,10009040-025,雲林縣西螺鎮,吳厝里,459,1572,812,760,185,1086,301,1285,40
2017-04,10009040-026,雲林縣西螺鎮,七座里,329,1057,547,510,121,707,229,864,31
2017-04,10009040-027,雲林縣西螺鎮,公舘里,464,1633,860,773,183,1134,316,1347,39
2017-04,10009050-001,雲林縣土庫鎮,忠正里,358,966,489,477,125,611,230,792,18
2017-04,10009050-002,雲林縣土庫鎮,順天里,374,1137,614,523,184,720,233,899,21
2017-04,10009050-003,雲林縣土庫鎮,宮北里,547,1624,806,818,211,1111,302,1307,41
2017-04,10009050-004,雲林縣土庫鎮,越港里,409,1198,636,562,160,879,159,963,33
2017-04,10009050-005,雲林縣土庫鎮,溪邊里,445,1326,693,633,141,909,276,1108,33
2017-04,10009050-006,雲林縣土庫鎮,興新里,551,1716,892,824,229,1226,261,1384,34
2017-04,10009050-007,雲林縣土庫鎮,奮起里,521,1542,843,699,136,1067,339,1322,27
2017-04,10009050-008,雲林縣土庫鎮,埤腳里,504,1464,802,662,115,940,409,1293,20
2017-04,10009050-009,雲林縣土庫鎮,大荖里,334,1031,535,496,124,696,211,853,22
2017-04,10009050-010,雲林縣土庫鎮,石廟里,1171,3509,1720,1789,679,2500,330,2557,98
2017-04,10009050-011,雲林縣土庫鎮,東平里,633,2191,1144,1047,235,1520,436,1803,69
2017-04,10009050-012,雲林縣土庫鎮,南平里,633,2098,1101,997,240,1447,411,1735,54
2017-04,10009050-013,雲林縣土庫鎮,北平里,309,1067,555,512,121,736,210,897,21
2017-04,10009050-014,雲林縣土庫鎮,西平里,665,2138,1129,1009,229,1490,419,1775,60
2017-04,10009050-015,雲林縣土庫鎮,後埔里,785,2725,1464,1261,310,1901,514,2224,72
2017-04,10009050-016,雲林縣土庫鎮,崙內里,574,1742,914,828,196,1213,333,1433,44
2017-04,10009050-017,雲林縣土庫鎮,新庄里,527,1696,893,803,171,1184,341,1417,44
2017-04,10009060-001,雲林縣北港鎮,東陽里,393,879,467,412,130,558,191,715,13
2017-04,10009060-002,雲林縣北港鎮,光民里,339,787,405,382,97,518,172,641,21
2017-04,10009060-003,雲林縣北港鎮,東華里,256,529,284,245,57,339,133,451,5
2017-04,10009060-004,雲林縣北港鎮,南安里,428,1081,566,515,160,692,229,856,30
2017-04,10009060-005,雲林縣北港鎮,中和里,172,384,205,179,32,254,98,330,11
2017-04,10009060-006,雲林縣北港鎮,義民里,212,492,247,245,64,335,93,399,12
2017-04,10009060-007,雲林縣北港鎮,共榮里,210,461,249,212,63,302,96,368,11
2017-04,10009060-008,雲林縣北港鎮,西勢里,511,1150,585,565,168,807,175,921,23
2017-04,10009060-009,雲林縣北港鎮,仁和里,279,587,300,287,47,391,149,511,16
2017-04,10009060-010,雲林縣北港鎮,賜福里,176,405,216,189,53,262,90,340,3
2017-04,10009060-011,雲林縣北港鎮,公舘里,298,631,337,294,56,418,157,543,13
2017-04,10009060-012,雲林縣北港鎮,大同里,633,1432,746,686,171,970,291,1181,35
2017-04,10009060-013,雲林縣北港鎮,仁安里,222,516,265,251,65,351,100,416,13
2017-04,10009060-014,雲林縣北港鎮,華勝里,2366,5988,3064,2924,789,4156,1043,4806,171
2017-04,10009060-015,雲林縣北港鎮,光復里,858,2103,1023,1080,316,1491,296,1651,47
2017-04,10009060-016,雲林縣北港鎮,新街里,2821,7547,3688,3859,1080,5552,915,5959,220
2017-04,10009060-017,雲林縣北港鎮,劉厝里,462,1337,689,648,129,986,222,1131,31
2017-04,10009060-018,雲林縣北港鎮,府番里,336,945,500,445,85,676,184,803,16
2017-04,10009060-019,雲林縣北港鎮,草湖里,539,1613,850,763,168,1136,309,1345,42
2017-04,10009060-020,雲林縣北港鎮,溝皂里,488,1334,747,587,139,894,301,1124,26
2017-04,10009060-021,雲林縣北港鎮,後溝里,399,1131,628,503,110,801,220,937,40
2017-04,10009060-022,雲林縣北港鎮,番溝里,396,926,522,404,77,596,253,826,14
2017-04,10009060-023,雲林縣北港鎮,大北里,273,655,359,296,56,444,155,557,18
2017-04,10009060-024,雲林縣北港鎮,好收里,654,1886,1033,853,165,1334,387,1611,54
2017-04,10009060-025,雲林縣北港鎮,樹腳里,1378,3599,1852,1747,461,2526,612,2908,95
2017-04,10009060-026,雲林縣北港鎮,扶朝里,398,1113,599,514,98,766,249,932,40
2017-04,10009060-027,雲林縣北港鎮,水埔里,230,584,324,260,47,402,135,511,14
2017-04,10009060-028,雲林縣北港鎮,新厝里,183,461,239,222,53,312,96,384,12
2017-04,10009070-001,雲林縣古坑鄉,水碓村,467,1472,791,681,152,1010,310,1239,29
2017-04,10009070-002,雲林縣古坑鄉,田心村,417,1239,629,610,105,940,194,1036,44
2017-04,10009070-003,雲林縣古坑鄉,高林村,442,1347,713,634,140,929,278,1142,29
2017-04,10009070-004,雲林縣古坑鄉,荷苞村,565,1726,939,787,203,1157,366,1426,41
2017-04,10009070-005,雲林縣古坑鄉,東和村,1210,3726,1904,1822,470,2651,605,2999,103
2017-04,10009070-006,雲林縣古坑鄉,新庄村,578,1743,958,785,147,1237,359,1478,52
2017-04,10009070-007,雲林縣古坑鄉,棋盤村,770,2426,1267,1159,225,1742,459,2035,65
2017-04,10009070-008,雲林縣古坑鄉,華山村,329,819,451,368,72,536,211,711,14
2017-04,10009070-009,雲林縣古坑鄉,華南村,118,323,189,134,23,216,84,291,3
2017-04,10009070-010,雲林縣古坑鄉,永光村,848,2441,1232,1209,252,1702,487,2048,64
2017-04,10009070-011,雲林縣古坑鄉,桂林村,437,1267,690,577,87,895,285,1114,30
2017-04,10009070-012,雲林縣古坑鄉,崁腳村,527,1406,731,675,114,991,301,1201,35
2017-04,10009070-013,雲林縣古坑鄉,樟湖村,200,522,297,225,41,335,146,463,12
2017-04,10009070-014,雲林縣古坑鄉,草嶺村,268,663,384,279,56,440,167,587,8
2017-04,10009070-015,雲林縣古坑鄉,永昌村,801,2396,1286,1110,273,1681,442,2004,48
2017-04,10009070-016,雲林縣古坑鄉,麻園村,289,791,426,365,81,535,175,670,19
2017-04,10009070-017,雲林縣古坑鄉,古坑村,918,2595,1368,1227,272,1833,490,2166,68
2017-04,10009070-018,雲林縣古坑鄉,朝陽村,859,2511,1281,1230,273,1734,504,2109,46
2017-04,10009070-019,雲林縣古坑鄉,西平村,642,1672,856,816,150,1172,350,1419,47
2017-04,10009070-020,雲林縣古坑鄉,湳仔村,286,799,429,370,75,554,170,672,18
2017-04,10009080-001,雲林縣大埤鄉,北和村,353,894,483,411,89,589,216,748,30
2017-04,10009080-002,雲林縣大埤鄉,南和村,817,2494,1277,1217,292,1774,428,2041,51
2017-04,10009080-003,雲林縣大埤鄉,大德村,408,1186,672,514,138,809,239,974,33
2017-04,10009080-004,雲林縣大埤鄉,松竹村,372,1082,593,489,101,702,279,919,26
2017-04,10009080-005,雲林縣大埤鄉,尚義村,748,2192,1124,1068,240,1540,412,1824,62
2017-04,10009080-006,雲林縣大埤鄉,嘉興村,692,2103,1107,996,211,1483,409,1741,55
2017-04,10009080-007,雲林縣大埤鄉,豐田村,645,1870,951,919,248,1413,209,1514,48
2017-04,10009080-008,雲林縣大埤鄉,三結村,460,1389,772,617,129,988,272,1187,35
2017-04,10009080-009,雲林縣大埤鄉,吉田村,307,832,462,370,69,583,180,722,17
2017-04,10009080-010,雲林縣大埤鄉,豐岡村,282,698,401,297,64,453,181,596,11
2017-04,10009080-011,雲林縣大埤鄉,聯美村,428,1294,725,569,123,936,235,1087,39
2017-04,10009080-012,雲林縣大埤鄉,怡然村,318,882,480,402,105,572,205,720,24
2017-04,10009080-013,雲林縣大埤鄉,北鎮村,269,795,428,367,88,518,189,660,18
2017-04,10009080-014,雲林縣大埤鄉,興安村,288,834,445,389,84,560,190,706,20
2017-04,10009080-015,雲林縣大埤鄉,西鎮村,313,842,482,360,64,534,244,730,22
2017-04,10009090-001,雲林縣莿桐鄉,莿桐村,1731,4981,2565,2416,701,3516,764,3958,129
2017-04,10009090-002,雲林縣莿桐鄉,甘厝村,324,1039,548,491,114,719,206,841,34
2017-04,10009090-003,雲林縣莿桐鄉,甘西村,569,1774,926,848,149,1247,378,1524,39
2017-04,10009090-004,雲林縣莿桐鄉,興桐村,476,1399,732,667,114,949,336,1215,30
2017-04,10009090-005,雲林縣莿桐鄉,義和村,391,1280,682,598,116,898,266,1076,35
2017-04,10009090-006,雲林縣莿桐鄉,埔子村,743,2268,1203,1065,237,1664,367,1869,62
2017-04,10009090-007,雲林縣莿桐鄉,大美村,1143,3569,1827,1742,457,2639,473,2889,94
2017-04,10009090-008,雲林縣莿桐鄉,埔尾村,467,1493,779,714,159,1069,265,1267,30
2017-04,10009090-009,雲林縣莿桐鄉,饒平村,457,1374,724,650,133,1019,222,1172,29
2017-04,10009090-010,雲林縣莿桐鄉,興貴村,720,2325,1229,1096,276,1687,362,1901,58
2017-04,10009090-011,雲林縣莿桐鄉,四合村,637,2086,1087,999,238,1491,357,1708,50
2017-04,10009090-012,雲林縣莿桐鄉,麻園村,584,1764,943,821,196,1224,344,1474,36
2017-04,10009090-013,雲林縣莿桐鄉,五華村,463,1571,846,725,172,1135,264,1282,54
2017-04,10009090-014,雲林縣莿桐鄉,六合村,628,2103,1137,966,221,1533,349,1750,52
2017-04,10009100-001,雲林縣林內鄉,林南村,433,1229,630,599,149,867,213,1011,29
2017-04,10009100-002,雲林縣林內鄉,林中村,1497,4398,2254,2144,605,3085,708,3525,116
2017-04,10009100-003,雲林縣林內鄉,林北村,853,2620,1363,1257,308,1875,437,2157,63
2017-04,10009100-004,雲林縣林內鄉,坪頂村,207,607,331,276,52,418,137,522,17
2017-04,10009100-005,雲林縣林內鄉,林茂村,318,970,526,444,102,655,213,806,25
2017-04,10009100-006,雲林縣林內鄉,九芎村,936,3065,1620,1445,330,2225,510,2515,104
2017-04,10009100-007,雲林縣林內鄉,湖本村,244,761,406,355,64,575,122,652,21
2017-04,10009100-008,雲林縣林內鄉,烏塗村,425,1316,700,616,117,977,222,1136,32
2017-04,10009100-009,雲林縣林內鄉,烏麻村,422,1265,667,598,127,867,271,1051,34
2017-04,10009100-010,雲林縣林內鄉,重興村,646,2141,1105,1036,253,1528,360,1775,44
2017-04,10009110-001,雲林縣二崙鄉,崙東村,627,1768,925,843,230,1216,322,1458,34
2017-04,10009110-002,雲林縣二崙鄉,崙西村,708,2110,1111,999,276,1439,395,1696,52
2017-04,10009110-003,雲林縣二崙鄉,來惠村,624,1885,1033,852,164,1293,428,1598,53
2017-04,10009110-004,雲林縣二崙鄉,三和村,580,1695,934,761,117,1138,440,1501,34
2017-04,10009110-005,雲林縣二崙鄉,湳仔村,432,1318,731,587,116,876,326,1125,34
2017-04,10009110-006,雲林縣二崙鄉,田尾村,659,2145,1181,964,209,1449,487,1795,69
2017-04,10009110-007,雲林縣二崙鄉,定安村,334,1021,557,464,89,698,234,860,32
2017-04,10009110-008,雲林縣二崙鄉,大華村,330,1066,562,504,131,725,210,861,30
2017-04,10009110-009,雲林縣二崙鄉,義庄村,241,917,459,458,121,593,203,724,31
2017-04,10009110-010,雲林縣二崙鄉,楊賢村,566,1825,985,840,245,1220,360,1482,42
2017-04,10009110-011,雲林縣二崙鄉,港後村,720,2178,1162,1016,235,1468,475,1816,54
2017-04,10009110-012,雲林縣二崙鄉,大義村,344,998,527,471,94,655,249,841,22
2017-04,10009110-013,雲林縣二崙鄉,油車村,696,2065,1068,997,210,1455,400,1731,47
2017-04,10009110-014,雲林縣二崙鄉,大庄村,482,1508,806,702,140,1027,341,1261,44
2017-04,10009110-015,雲林縣二崙鄉,庄西村,375,1083,611,472,105,746,232,914,24
2017-04,10009110-016,雲林縣二崙鄉,大同村,317,979,507,472,101,674,204,813,20
2017-04,10009110-017,雲林縣二崙鄉,復興村,380,1177,634,543,92,830,255,1022,19
2017-04,10009110-018,雲林縣二崙鄉,永定村,514,1649,875,774,157,1167,325,1376,47
2017-04,10009120-001,雲林縣崙背鄉,東明村,488,1370,701,669,112,978,280,1169,36
2017-04,10009120-002,雲林縣崙背鄉,西榮村,578,1738,890,848,204,1230,304,1410,44
2017-04,10009120-003,雲林縣崙背鄉,南陽村,985,2800,1447,1353,383,1913,504,2262,63
2017-04,10009120-004,雲林縣崙背鄉,崙前村,886,2375,1259,1116,261,1677,437,1970,52
2017-04,10009120-005,雲林縣崙背鄉,羅厝村,828,2436,1272,1164,307,1696,433,1974,61
2017-04,10009120-006,雲林縣崙背鄉,港尾村,521,1542,796,746,149,1055,338,1290,37
2017-04,10009120-007,雲林縣崙背鄉,阿勸村,787,2462,1330,1132,303,1705,454,1984,76
2017-04,10009120-008,雲林縣崙背鄉,五魁村,319,963,522,441,119,641,203,794,19
2017-04,10009120-009,雲林縣崙背鄉,大有村,648,1781,987,794,193,1184,404,1503,27
2017-04,10009120-010,雲林縣崙背鄉,豐榮村,731,2050,1119,931,222,1385,443,1734,39
2017-04,10009120-011,雲林縣崙背鄉,草湖村,544,1723,922,801,176,1222,325,1422,60
2017-04,10009120-012,雲林縣崙背鄉,舊庄村,425,1378,722,656,137,979,262,1158,36
2017-04,10009120-013,雲林縣崙背鄉,水尾村,464,1403,744,659,129,934,340,1215,31
2017-04,10009120-014,雲林縣崙背鄉,枋南村,308,927,492,435,97,621,209,789,22
2017-04,10009130-001,雲林縣麥寮鄉,麥津村,1662,5144,2511,2633,903,3669,572,3824,161
2017-04,10009130-002,雲林縣麥寮鄉,麥豐村,2787,8994,4357,4637,1901,6341,752,6390,275
2017-04,10009130-003,雲林縣麥寮鄉,瓦󿾨村,729,2294,1215,1079,373,1590,331,1768,72
2017-04,10009130-004,雲林縣麥寮鄉,興華村,959,2942,1509,1433,332,2168,442,2395,102
2017-04,10009130-005,雲林縣麥寮鄉,崙後村,925,3013,1551,1462,389,2238,386,2423,73
2017-04,10009130-006,雲林縣麥寮鄉,後安村,1086,3555,1790,1765,497,2720,338,2788,111
2017-04,10009130-007,雲林縣麥寮鄉,海豐村,842,2535,1246,1289,336,1893,306,2011,80
2017-04,10009130-008,雲林縣麥寮鄉,三盛村,756,2337,1180,1157,319,1750,268,1846,69
2017-04,10009130-009,雲林縣麥寮鄉,橋頭村,1473,4688,2408,2280,766,3407,515,3593,138
2017-04,10009130-010,雲林縣麥寮鄉,新吉村,418,1306,694,612,189,976,141,1020,42
2017-04,10009130-011,雲林縣麥寮鄉,施厝村,1271,4050,2081,1969,646,2970,434,3122,118
2017-04,10009130-012,雲林縣麥寮鄉,雷厝村,743,2527,1269,1258,378,1892,257,1966,83
2017-04,10009130-013,雲林縣麥寮鄉,中興村,571,1732,868,864,263,1293,176,1351,59
2017-04,10009140-001,雲林縣東勢鄉,東南村,625,1744,895,849,191,1224,329,1449,35
2017-04,10009140-002,雲林縣東勢鄉,東北村,524,1385,703,682,154,966,265,1163,34
2017-04,10009140-003,雲林縣東勢鄉,嘉隆村,711,1888,1050,838,197,1280,411,1596,42
2017-04,10009140-004,雲林縣東勢鄉,復興村,219,591,321,270,46,430,115,514,17
2017-04,10009140-005,雲林縣東勢鄉,月眉村,518,1361,763,598,102,899,360,1187,37
2017-04,10009140-006,雲林縣東勢鄉,程海村,243,607,335,272,53,421,133,511,18
2017-04,10009140-007,雲林縣東勢鄉,龍潭村,360,943,550,393,72,646,225,838,17
2017-04,10009140-008,雲林縣東勢鄉,安南村,434,993,581,412,80,696,217,858,17
2017-04,10009140-009,雲林縣東勢鄉,昌南村,330,986,558,428,85,690,211,853,22
2017-04,10009140-010,雲林縣東勢鄉,同安村,839,2200,1236,964,186,1544,470,1910,51
2017-04,10009140-011,雲林縣東勢鄉,新坤村,466,1206,667,539,106,861,239,1069,11
2017-04,10009140-012,雲林縣東勢鄉,四美村,460,1134,630,504,72,782,280,1029,13
2017-04,10009150-001,雲林縣褒忠鄉,中民村,780,2205,1161,1044,235,1557,413,1851,49
2017-04,10009150-002,雲林縣褒忠鄉,埔姜村,590,1755,910,845,243,1205,307,1416,44
2017-04,10009150-003,雲林縣褒忠鄉,中勝村,583,1800,948,852,223,1263,314,1484,47
2017-04,10009150-004,雲林縣褒忠鄉,新湖村,458,1338,749,589,104,940,294,1172,33
2017-04,10009150-005,雲林縣褒忠鄉,馬鳴村,550,1756,929,827,178,1277,301,1460,51
2017-04,10009150-006,雲林縣褒忠鄉,有才村,351,1014,564,450,107,691,216,853,24
2017-04,10009150-007,雲林縣褒忠鄉,田洋村,295,877,482,395,72,632,173,736,23
2017-04,10009150-008,雲林縣褒忠鄉,龍岩村,486,1376,764,612,119,958,299,1182,32
2017-04,10009150-009,雲林縣褒忠鄉,潮厝村,352,982,553,429,64,716,202,880,15
2017-04,10009160-001,雲林縣臺西鄉,台西村,506,1434,711,723,140,1024,270,1217,35
2017-04,10009160-002,雲林縣臺西鄉,海北村,423,1246,664,582,112,897,237,1056,27
2017-04,10009160-003,雲林縣臺西鄉,海南村,463,1266,646,620,123,942,201,1077,32
2017-04,10009160-004,雲林縣臺西鄉,海口村,781,2278,1180,1098,221,1683,374,1939,55
2017-04,10009160-005,雲林縣臺西鄉,溪頂村,726,1712,967,745,164,1188,360,1451,33
2017-04,10009160-006,雲林縣臺西鄉,牛厝村,781,2150,1203,947,193,1508,449,1856,46
2017-04,10009160-007,雲林縣臺西鄉,泉州村,259,692,389,303,70,481,141,598,9
2017-04,10009160-008,雲林縣臺西鄉,光華村,298,794,419,375,67,574,153,695,9
2017-04,10009160-009,雲林縣臺西鄉,五榔村,202,501,282,219,35,362,104,447,9
2017-04,10009160-010,雲林縣臺西鄉,山寮村,373,964,539,425,84,661,219,819,28
2017-04,10009160-011,雲林縣臺西鄉,富琦村,589,1783,941,842,187,1268,328,1501,43
2017-04,10009160-012,雲林縣臺西鄉,永豐村,569,1631,859,772,185,1163,283,1364,36
2017-04,10009160-013,雲林縣臺西鄉,和豐村,1225,3531,1924,1607,315,2504,712,3042,67
2017-04,10009160-014,雲林縣臺西鄉,蚊港村,730,2003,1105,898,131,1468,404,1824,19
2017-04,10009160-015,雲林縣臺西鄉,五港村,782,2111,1081,1030,200,1563,348,1784,48
2017-04,10009170-001,雲林縣元長鄉,長南村,1331,3920,2104,1816,465,2705,750,3242,84
2017-04,10009170-002,雲林縣元長鄉,長北村,689,1756,976,780,153,1204,399,1514,45
2017-04,10009170-003,雲林縣元長鄉,子茂村,535,1588,864,724,148,1061,379,1346,40
2017-04,10009170-004,雲林縣元長鄉,後湖村,292,811,448,363,44,568,199,729,14
2017-04,10009170-005,雲林縣元長鄉,山內村,380,1108,625,483,101,748,259,943,22
2017-04,10009170-006,雲林縣元長鄉,合和村,460,1289,702,587,145,865,279,1088,20
2017-04,10009170-007,雲林縣元長鄉,五塊村,393,1052,586,466,70,748,234,930,26
2017-04,10009170-008,雲林縣元長鄉,潭西村,357,860,492,368,56,609,195,769,16
2017-04,10009170-009,雲林縣元長鄉,潭東村,238,664,364,300,65,465,134,570,9
2017-04,10009170-010,雲林縣元長鄉,客厝村,318,954,504,450,81,660,213,819,27
2017-04,10009170-011,雲林縣元長鄉,卓運村,160,404,238,166,24,232,148,371,4
2017-04,10009170-012,雲林縣元長鄉,頂寮村,435,1335,716,619,108,931,296,1158,29
2017-04,10009170-013,雲林縣元長鄉,下寮村,620,1710,919,791,176,1149,385,1442,45
2017-04,10009170-014,雲林縣元長鄉,龍岩村,396,1149,637,512,93,750,306,993,23
2017-04,10009170-015,雲林縣元長鄉,西莊村,363,978,534,444,89,684,205,830,32
2017-04,10009170-016,雲林縣元長鄉,鹿北村,508,1380,758,622,122,972,286,1182,26
2017-04,10009170-017,雲林縣元長鄉,鹿南村,383,994,533,461,85,644,265,870,21
2017-04,10009170-018,雲林縣元長鄉,瓦󿾨村,593,1775,964,811,148,1162,465,1523,44
2017-04,10009170-019,雲林縣元長鄉,內寮村,255,705,388,317,60,434,211,612,16
2017-04,10009170-020,雲林縣元長鄉,崙仔村,326,978,549,429,91,640,247,830,27
2017-04,10009170-021,雲林縣元長鄉,新吉村,260,823,444,379,83,545,195,696,18
2017-04,10009180-001,雲林縣四湖鄉,四湖村,765,2068,1114,954,211,1461,396,1712,66
2017-04,10009180-002,雲林縣四湖鄉,新庄村,261,752,409,343,70,491,191,653,12
2017-04,10009180-003,雲林縣四湖鄉,溪底村,391,1082,602,480,72,751,259,973,12
2017-04,10009180-004,雲林縣四湖鄉,鹿場村,402,1046,578,468,70,708,268,941,14
2017-04,10009180-005,雲林縣四湖鄉,湖西村,947,2699,1412,1287,260,1956,483,2262,87
2017-04,10009180-006,雲林縣四湖鄉,施湖村,510,1367,757,610,116,956,295,1172,36
2017-04,10009180-007,雲林縣四湖鄉,湖寮村,322,908,517,391,77,627,204,773,23
2017-04,10009180-008,雲林縣四湖鄉,蔡厝村,349,1002,567,435,78,669,255,872,14
2017-04,10009180-009,雲林縣四湖鄉,飛沙村,368,1012,550,462,77,735,200,884,22
2017-04,10009180-010,雲林縣四湖鄉,三姓村,148,411,223,188,33,280,98,355,10
2017-04,10009180-011,雲林縣四湖鄉,內湖村,330,900,522,378,75,628,197,780,18
2017-04,10009180-012,雲林縣四湖鄉,羊調村,409,1086,596,490,78,753,255,960,18
2017-04,10009180-013,雲林縣四湖鄉,崙北村,688,1877,960,917,114,1387,376,1672,38
2017-04,10009180-014,雲林縣四湖鄉,崙南村,352,892,480,412,56,632,204,796,18
2017-04,10009180-015,雲林縣四湖鄉,廣溝村,319,796,417,379,58,587,151,709,15
2017-04,10009180-016,雲林縣四湖鄉,󿿀子村,417,1038,553,485,76,727,235,926,11
2017-04,10009180-017,雲林縣四湖鄉,林厝村,478,1216,665,551,88,861,267,1079,18
2017-04,10009180-018,雲林縣四湖鄉,林東村,406,1134,627,507,81,831,222,1003,23
2017-04,10009180-019,雲林縣四湖鄉,溪尾村,300,819,456,363,68,562,189,700,15
2017-04,10009180-020,雲林縣四湖鄉,飛東村,229,627,348,279,26,455,146,571,8
2017-04,10009180-021,雲林縣四湖鄉,󿿀東村,432,1216,640,576,113,882,221,1046,22
2017-04,10009190-001,雲林縣口湖鄉,湖東村,515,1428,748,680,151,1000,277,1201,30
2017-04,10009190-002,雲林縣口湖鄉,口湖村,440,1302,675,627,123,964,215,1112,28
2017-04,10009190-003,雲林縣口湖鄉,頂湖村,277,737,413,324,83,501,153,620,18
2017-04,10009190-004,雲林縣口湖鄉,埔北村,347,1007,556,451,88,724,195,865,25
2017-04,10009190-005,雲林縣口湖鄉,埔南村,272,806,413,393,75,570,161,703,12
2017-04,10009190-006,雲林縣口湖鄉,謝厝村,403,1185,602,583,118,861,206,1006,23
2017-04,10009190-007,雲林縣口湖鄉,蚵寮村,583,1668,896,772,157,1241,270,1427,29
2017-04,10009190-008,雲林縣口湖鄉,下崙村,799,2326,1254,1072,193,1757,376,1985,60
2017-04,10009190-009,雲林縣口湖鄉,崙中村,609,1825,977,848,174,1325,326,1560,41
2017-04,10009190-010,雲林縣口湖鄉,崙東村,563,1719,916,803,184,1265,270,1450,35
