年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2019-10,10008010-025,南投縣南投市,永豐里,1096,3239,1683,1556,316,2491,432,2740,83
2019-10,10008010-026,南投縣南投市,福興里,1284,3532,1797,1735,372,2618,542,2978,83
2019-10,10008010-027,南投縣南投市,營北里,2567,7169,3496,3673,1047,4884,1238,5723,156
2019-10,10008010-028,南投縣南投市,營南里,923,2711,1393,1318,251,2029,431,2306,70
2019-10,10008010-029,南投縣南投市,內興里,2762,8004,3965,4039,1069,5833,1102,6403,233
2019-10,10008010-030,南投縣南投市,內新里,552,1650,904,746,186,1195,269,1364,44
2019-10,10008010-031,南投縣南投市,光華里,413,929,412,517,108,438,383,806,7
2019-10,10008010-032,南投縣南投市,光榮里,534,1170,566,604,81,621,468,1045,23
2019-10,10008010-033,南投縣南投市,光明里,498,1079,470,609,79,517,483,964,14
2019-10,10008010-034,南投縣南投市,光輝里,231,662,316,346,112,427,123,511,17
2019-10,10008020-001,南投縣埔里鎮,東門里,1236,3035,1482,1553,311,1990,734,2570,59
2019-10,10008020-002,南投縣埔里鎮,南門里,369,875,450,425,44,573,258,791,20
2019-10,10008020-003,南投縣埔里鎮,西門里,1338,3633,1807,1826,454,2484,695,2989,77
2019-10,10008020-004,南投縣埔里鎮,北門里,1157,2918,1453,1465,341,2045,532,2420,75
2019-10,10008020-005,南投縣埔里鎮,同聲里,934,2577,1261,1316,283,1823,471,2175,48
2019-10,10008020-006,南投縣埔里鎮,薰化里,478,1117,552,565,73,767,277,981,29
2019-10,10008020-007,南投縣埔里鎮,清新里,1594,4261,2135,2126,390,3127,744,3620,118
2019-10,10008020-008,南投縣埔里鎮,大城里,2526,6600,3183,3417,618,4822,1160,5606,178
2019-10,10008020-009,南投縣埔里鎮,籃城里,376,1071,538,533,89,778,204,931,22
2019-10,10008020-010,南投縣埔里鎮,枇杷里,3273,9092,4489,4603,1204,6612,1276,7267,274
2019-10,10008020-011,南投縣埔里鎮,水頭里,1577,4464,2230,2234,528,3311,625,3692,114
2019-10,10008020-012,南投縣埔里鎮,麒麟里,431,1164,617,547,98,839,227,996,26
2019-10,10008020-013,南投縣埔里鎮,珠格里,420,1336,722,614,190,921,225,1089,22
2019-10,10008020-014,南投縣埔里鎮,溪南里,425,1346,666,680,185,979,182,1084,38
2019-10,10008020-015,南投縣埔里鎮,桃米里,477,1136,608,528,85,826,225,1008,26
2019-10,10008020-016,南投縣埔里鎮,成功里,132,315,192,123,12,205,98,292,4
2019-10,10008020-017,南投縣埔里鎮,南村里,532,1595,798,797,192,1161,242,1305,42
2019-10,10008020-018,南投縣埔里鎮,愛蘭里,621,1708,827,881,215,1213,280,1399,44
2019-10,10008020-019,南投縣埔里鎮,鐵山里,741,2081,1067,1014,279,1498,304,1646,60
2019-10,10008020-020,南投縣埔里鎮,房里里,518,1616,838,778,218,1160,238,1307,45
2019-10,10008020-021,南投縣埔里鎮,向善里,264,745,394,351,55,525,165,657,19
2019-10,10008020-022,南投縣埔里鎮,一新里,263,1056,436,620,52,790,214,976,11
2019-10,10008020-023,南投縣埔里鎮,廣成里,448,1282,646,636,90,888,304,1138,28
2019-10,10008020-024,南投縣埔里鎮,史港里,234,652,332,320,43,451,158,587,11
2019-10,10008020-025,南投縣埔里鎮,福興里,411,1116,560,556,95,777,244,961,25
2019-10,10008020-026,南投縣埔里鎮,牛眠里,1130,3221,1635,1586,296,2325,600,2703,104
2019-10,10008020-027,南投縣埔里鎮,大湳里,722,1915,943,972,189,1442,284,1604,61
2019-10,10008020-028,南投縣埔里鎮,蜈蚣里,1097,2914,1503,1411,249,2124,541,2493,66
2019-10,10008020-029,南投縣埔里鎮,合成里,627,1877,955,922,204,1327,346,1553,56
2019-10,10008020-030,南投縣埔里鎮,北安里,1342,3789,1821,1968,446,2736,607,3116,100
2019-10,10008020-031,南投縣埔里鎮,杷城里,1108,3135,1540,1595,397,2267,471,2539,84
2019-10,10008020-032,南投縣埔里鎮,北梅里,1341,3821,1894,1927,508,2761,552,3066,129
2019-10,10008020-033,南投縣埔里鎮,泰安里,907,2479,1194,1285,269,1801,409,2084,62
2019-10,10008030-001,南投縣草屯鎮,玉峰里,910,2500,1214,1286,324,1733,443,2052,59
2019-10,10008030-002,南投縣草屯鎮,炎峰里,971,2478,1196,1282,334,1614,530,1995,66
2019-10,10008030-003,南投縣草屯鎮,和平里,492,1330,680,650,180,856,294,1090,27
2019-10,10008030-004,南投縣草屯鎮,敦和里,2609,7688,3824,3864,982,5524,1182,6308,162
2019-10,10008030-005,南投縣草屯鎮,山腳里,3145,8605,4149,4456,881,6481,1243,7217,238
2019-10,10008030-006,南投縣草屯鎮,富寮里,2889,8043,4017,4026,1137,5972,934,6414,204
2019-10,10008030-007,南投縣草屯鎮,御史里,2419,7068,3560,3508,763,5214,1091,5911,186
2019-10,10008030-008,南投縣草屯鎮,新豐里,1546,4756,2466,2290,517,3463,776,3958,134
2019-10,10008030-009,南投縣草屯鎮,碧峰里,1746,5309,2678,2631,661,3963,685,4314,138
2019-10,10008030-010,南投縣草屯鎮,碧洲里,961,2785,1402,1383,268,2112,405,2351,73
2019-10,10008030-011,南投縣草屯鎮,復興里,1049,3318,1729,1589,299,2440,579,2825,87
2019-10,10008030-012,南投縣草屯鎮,上林里,1233,3627,1852,1775,343,2714,570,3079,87
2019-10,10008030-013,南投縣草屯鎮,新庄里,1440,4169,2159,2010,394,3138,637,3546,109
2019-10,10008030-014,南投縣草屯鎮,北投里,1107,3403,1740,1663,385,2553,465,2833,87
2019-10,10008030-015,南投縣草屯鎮,石川里,577,1735,927,808,172,1285,278,1456,49
2019-10,10008030-016,南投縣草屯鎮,加老里,817,2547,1323,1224,244,1882,421,2177,59
2019-10,10008030-017,南投縣草屯鎮,北勢里,699,2182,1172,1010,190,1535,457,1884,53
2019-10,10008030-018,南投縣草屯鎮,中原里,753,2373,1230,1143,219,1705,449,1999,70
2019-10,10008030-019,南投縣草屯鎮,南埔里,1614,4806,2429,2377,533,3508,765,4019,112
2019-10,10008030-020,南投縣草屯鎮,土城里,657,1869,986,883,154,1388,327,1611,44
2019-10,10008030-021,南投縣草屯鎮,坪頂里,393,1136,611,525,94,815,227,985,27
2019-10,10008030-022,南投縣草屯鎮,雙冬里,917,2618,1399,1219,256,1847,515,2197,84
2019-10,10008030-023,南投縣草屯鎮,平林里,398,1249,646,603,126,873,250,1063,29
2019-10,10008030-024,南投縣草屯鎮,中正里,307,756,382,374,58,534,164,662,17
2019-10,10008030-025,南投縣草屯鎮,中山里,1087,2866,1404,1462,433,1876,557,2275,86
2019-10,10008030-026,南投縣草屯鎮,明正里,1615,4428,2154,2274,551,3154,723,3653,91
2019-10,10008030-027,南投縣草屯鎮,新厝里,1455,3933,1921,2012,588,2676,669,3118,101
2019-10,10008040-001,南投縣竹山鎮,竹山里,937,2268,1108,1160,216,1545,507,1933,60
2019-10,10008040-002,南投縣竹山鎮,中正里,308,699,352,347,47,499,153,614,18
2019-10,10008040-003,南投縣竹山鎮,中山里,2028,5314,2687,2627,624,3686,1004,4408,127
2019-10,10008040-004,南投縣竹山鎮,雲林里,1641,4192,2091,2101,474,2930,788,3484,99
2019-10,10008040-005,南投縣竹山鎮,硘󿾨里,712,1960,974,986,185,1485,290,1631,66
2019-10,10008040-006,南投縣竹山鎮,下坪里,534,1415,728,687,154,1030,231,1173,43
2019-10,10008040-007,南投縣竹山鎮,桂林里,1583,4388,2220,2168,525,3122,741,3586,121
2019-10,10008040-008,南投縣竹山鎮,中和里,372,1043,567,476,67,747,229,926,26
2019-10,10008040-009,南投縣竹山鎮,中崎里,610,1584,808,776,161,1135,288,1334,39
2019-10,10008040-010,南投縣竹山鎮,德興里,357,991,484,507,86,692,213,851,22
2019-10,10008040-011,南投縣竹山鎮,延平里,1233,3275,1700,1575,354,2289,632,2742,67
2019-10,10008040-012,南投縣竹山鎮,延正里,671,1974,1024,950,196,1400,378,1658,69
2019-10,10008040-013,南投縣竹山鎮,延山里,357,960,502,458,73,671,216,834,21
2019-10,10008040-014,南投縣竹山鎮,延和里,2087,5883,2910,2973,791,4213,879,4754,133
2019-10,10008040-015,南投縣竹山鎮,山崇里,740,2095,1094,1001,229,1432,434,1782,42
2019-10,10008040-016,南投縣竹山鎮,社寮里,483,1590,823,767,195,1094,301,1313,38
2019-10,10008040-017,南投縣竹山鎮,中央里,492,1290,692,598,66,843,381,1176,17
2019-10,10008040-018,南投縣竹山鎮,富州里,259,670,379,291,47,440,183,594,12
2019-10,10008040-019,南投縣竹山鎮,大鞍里,259,482,256,226,41,332,109,417,10
2019-10,10008040-020,南投縣竹山鎮,田子里,257,664,355,309,37,459,168,592,20
2019-10,10008040-021,南投縣竹山鎮,福興里,264,656,353,303,49,465,142,560,29
2019-10,10008040-022,南投縣竹山鎮,鯉魚里,354,846,465,381,61,577,208,751,13
2019-10,10008040-023,南投縣竹山鎮,瑞竹里,268,620,360,260,29,424,167,551,20
2019-10,10008040-024,南投縣竹山鎮,坪頂里,196,485,266,219,29,339,117,421,15
2019-10,10008040-025,南投縣竹山鎮,桶頭里,387,971,546,425,70,645,256,846,22
2019-10,10008040-026,南投縣竹山鎮,秀林里,302,759,422,337,61,516,182,656,18
2019-10,10008040-027,南投縣竹山鎮,延祥里,1480,4202,2128,2074,442,3092,668,3506,113
2019-10,10008040-028,南投縣竹山鎮,竹圍里,1039,2715,1318,1397,281,1939,495,2303,56
2019-10,10008050-001,南投縣集集鎮,集集里,489,1214,615,599,106,840,268,1038,33
2019-10,10008050-002,南投縣集集鎮,和平里,418,1019,537,482,94,693,232,877,26
2019-10,10008050-003,南投縣集集鎮,林尾里,251,628,348,280,43,420,165,563,10
2019-10,10008050-004,南投縣集集鎮,田寮里,525,1350,735,615,142,969,239,1139,33
2019-10,10008050-005,南投縣集集鎮,隘寮里,230,528,286,242,36,347,145,470,7
2019-10,10008050-006,南投縣集集鎮,玉映里,227,575,282,293,57,404,114,485,10
2019-10,10008050-007,南投縣集集鎮,吳厝里,450,996,512,484,57,699,240,883,18
2019-10,10008050-008,南投縣集集鎮,八張里,636,1609,828,781,131,1134,344,1391,49
2019-10,10008050-009,南投縣集集鎮,永昌里,424,1075,557,518,80,777,218,945,27
2019-10,10008050-010,南投縣集集鎮,富山里,229,622,335,287,48,424,150,553,11
2019-10,10008050-011,南投縣集集鎮,廣明里,391,1010,520,490,91,726,193,874,16
2019-10,10008060-001,南投縣名間鄉,南雅村,426,1191,606,585,119,842,230,1011,26
2019-10,10008060-002,南投縣名間鄉,中正村,1344,3986,2034,1952,445,2878,663,3285,111
2019-10,10008060-003,南投縣名間鄉,中山村,849,2599,1346,1253,285,1886,428,2174,74
2019-10,10008060-004,南投縣名間鄉,濁水村,606,1804,972,832,177,1231,396,1518,43
2019-10,10008060-005,南投縣名間鄉,炭寮村,347,1136,608,528,91,807,238,983,26
2019-10,10008060-006,南投縣名間鄉,新民村,378,1107,615,492,91,776,240,941,33
2019-10,10008060-007,南投縣名間鄉,新街村,1621,4844,2486,2358,495,3591,758,4091,112
2019-10,10008060-008,南投縣名間鄉,東湖村,627,1876,990,886,163,1362,351,1598,48
2019-10,10008060-009,南投縣名間鄉,萬丹村,364,1033,559,474,66,753,214,911,30
2019-10,10008060-010,南投縣名間鄉,田仔村,469,1422,793,629,122,985,315,1223,29
2019-10,10008060-011,南投縣名間鄉,大庄村,680,2066,1088,978,145,1507,414,1787,62
2019-10,10008060-012,南投縣名間鄉,廍下村,355,1037,557,480,88,714,235,890,29
2019-10,10008060-013,南投縣名間鄉,大坑村,270,820,424,396,42,608,170,728,25
2019-10,10008060-014,南投縣名間鄉,竹圍村,344,1036,569,467,78,714,244,905,23
2019-10,10008060-015,南投縣名間鄉,赤水村,452,1295,703,592,85,883,327,1132,38
2019-10,10008060-016,南投縣名間鄉,三崙村,545,1773,948,825,182,1263,328,1492,52
2019-10,10008060-017,南投縣名間鄉,松山村,571,1737,898,839,202,1219,316,1446,35
2019-10,10008060-018,南投縣名間鄉,松柏村,419,1371,714,657,160,986,225,1136,37
2019-10,10008060-019,南投縣名間鄉,埔中村,337,997,540,457,99,727,171,847,26
2019-10,10008060-020,南投縣名間鄉,崁腳村,328,996,526,470,79,714,203,855,23
2019-10,10008060-021,南投縣名間鄉,新厝村,314,876,470,406,77,598,201,752,19
2019-10,10008060-022,南投縣名間鄉,新光村,651,1996,1060,936,152,1429,415,1708,64
2019-10,10008060-023,南投縣名間鄉,仁和村,338,1013,515,498,68,777,168,891,25
2019-10,10008070-001,南投縣鹿谷鄉,鹿谷村,979,2087,1075,1012,161,1489,437,1819,47
2019-10,10008070-002,南投縣鹿谷鄉,初鄉村,780,1597,837,760,127,1088,382,1416,19
2019-10,10008070-003,南投縣鹿谷鄉,彰雅村,637,1455,734,721,119,1031,305,1265,43
2019-10,10008070-004,南投縣鹿谷鄉,廣興村,960,2142,1133,1009,163,1523,456,1908,38
2019-10,10008070-005,南投縣鹿谷鄉,內湖村,505,1162,622,540,102,800,260,1021,25
2019-10,10008070-006,南投縣鹿谷鄉,竹林村,762,1683,915,768,140,1120,423,1469,38
2019-10,10008070-007,南投縣鹿谷鄉,竹豐村,474,993,553,440,64,682,247,895,17
2019-10,10008070-008,南投縣鹿谷鄉,和雅村,302,678,377,301,43,468,167,608,12
2019-10,10008070-009,南投縣鹿谷鄉,鳳凰村,635,1517,793,724,122,1116,279,1332,30
2019-10,10008070-010,南投縣鹿谷鄉,永隆村,901,1809,963,846,135,1328,346,1606,42
2019-10,10008070-011,南投縣鹿谷鄉,秀峰村,429,846,477,369,48,540,258,772,8
2019-10,10008070-012,南投縣鹿谷鄉,清水村,394,761,439,322,36,490,235,696,18
2019-10,10008070-013,南投縣鹿谷鄉,瑞田村,320,812,448,364,56,577,179,713,27
2019-10,10008080-001,南投縣中寮鄉,廣興村,353,877,476,401,57,611,209,771,28
2019-10,10008080-002,南投縣中寮鄉,崁頂村,200,505,290,215,30,356,119,454,10
2019-10,10008080-003,南投縣中寮鄉,八仙村,341,884,481,403,75,625,184,752,21
2019-10,10008080-004,南投縣中寮鄉,和興村,294,704,397,307,41,495,168,625,15
2019-10,10008080-005,南投縣中寮鄉,福盛村,334,756,424,332,38,495,223,687,16
2019-10,10008080-006,南投縣中寮鄉,永平村,715,1924,982,942,172,1353,399,1649,57
2019-10,10008080-007,南投縣中寮鄉,復興村,111,315,168,147,26,217,72,282,6
2019-10,10008080-008,南投縣中寮鄉,中寮村,255,730,401,329,68,500,162,629,19
2019-10,10008080-009,南投縣中寮鄉,廣福村,225,543,304,239,46,370,127,469,17
2019-10,10008080-010,南投縣中寮鄉,永福村,564,1502,768,734,124,1126,252,1284,52
2019-10,10008080-011,南投縣中寮鄉,義和村,403,1214,645,569,104,868,242,1048,31
2019-10,10008080-012,南投縣中寮鄉,清水村,372,986,549,437,83,671,232,862,24
2019-10,10008080-013,南投縣中寮鄉,龍安村,298,755,416,339,57,516,182,664,16
2019-10,10008080-014,南投縣中寮鄉,龍岩村,286,744,403,341,79,491,174,618,22
2019-10,10008080-015,南投縣中寮鄉,永和村,224,562,335,227,29,359,174,505,13
2019-10,10008080-016,南投縣中寮鄉,內城村,209,503,279,224,33,350,120,442,13
2019-10,10008080-017,南投縣中寮鄉,永芳村,200,505,271,234,43,343,119,446,7
2019-10,10008080-018,南投縣中寮鄉,爽文村,211,519,288,231,25,368,126,466,13
2019-10,10008090-001,南投縣魚池鄉,東池村,649,1762,926,836,138,1275,349,1527,43
2019-10,10008090-002,南投縣魚池鄉,魚池村,828,2278,1150,1128,225,1625,428,1920,64
2019-10,10008090-003,南投縣魚池鄉,中明村,427,1141,598,543,89,789,263,986,35
2019-10,10008090-004,南投縣魚池鄉,新城村,579,1593,826,767,178,1078,337,1341,35
2019-10,10008090-005,南投縣魚池鄉,大林村,451,1216,654,562,93,857,266,1052,24
2019-10,10008090-006,南投縣魚池鄉,東光村,503,1421,787,634,117,996,308,1219,32
2019-10,10008090-007,南投縣魚池鄉,共和村,385,1110,586,524,88,793,229,968,23
2019-10,10008090-008,南投縣魚池鄉,大雁村,285,733,395,338,51,503,179,646,21
2019-10,10008090-009,南投縣魚池鄉,五城村,290,814,449,365,64,570,180,707,18
2019-10,10008090-010,南投縣魚池鄉,水社村,359,954,487,467,103,658,193,810,22
2019-10,10008090-011,南投縣魚池鄉,頭社村,375,998,564,434,45,662,291,912,22
2019-10,10008090-012,南投縣魚池鄉,武登村,272,621,333,288,29,412,180,554,19
2019-10,10008090-013,南投縣魚池鄉,日月村,355,978,470,508,91,744,143,846,22
2019-10,10008100-001,南投縣國姓鄉,國姓村,771,1938,1003,935,202,1365,371,1612,49
2019-10,10008100-002,南投縣國姓鄉,石門村,769,2032,1041,991,223,1455,354,1686,56
2019-10,10008100-003,南投縣國姓鄉,大旗村,312,742,426,316,51,521,170,658,14
2019-10,10008100-004,南投縣國姓鄉,北港村,837,2066,1131,935,143,1441,482,1830,39
2019-10,10008100-005,南投縣國姓鄉,長流村,608,1536,823,713,116,1146,274,1327,42
2019-10,10008100-006,南投縣國姓鄉,長福村,352,788,426,362,64,576,148,684,17
2019-10,10008100-007,南投縣國姓鄉,福龜村,762,2004,1041,963,146,1438,420,1778,39
2019-10,10008100-008,南投縣國姓鄉,乾溝村,355,891,490,401,66,618,207,798,10
2019-10,10008100-009,南投縣國姓鄉,柑林村,486,1256,664,592,85,903,268,1108,23
2019-10,10008100-010,南投縣國姓鄉,北山村,638,1680,906,774,129,1167,384,1478,34
2019-10,10008100-011,南投縣國姓鄉,南港村,680,1775,1019,756,105,1257,413,1580,33
2019-10,10008100-012,南投縣國姓鄉,大石村,316,773,433,340,48,567,158,691,9
2019-10,10008100-013,南投縣國姓鄉,長豐村,370,818,469,349,42,609,167,740,14
2019-10,10008110-001,南投縣水里鄉,水里村,337,810,437,373,43,566,201,725,17
2019-10,10008110-002,南投縣水里鄉,農富村,210,524,263,261,40,341,143,458,11
2019-10,10008110-003,南投縣水里鄉,新城村,694,1731,913,818,173,1177,381,1479,35
2019-10,10008110-004,南投縣水里鄉,中央村,284,669,338,331,44,469,156,591,14
2019-10,10008110-005,南投縣水里鄉,城中村,442,974,505,469,97,646,231,824,22
2019-10,10008110-006,南投縣水里鄉,北埔村,484,1149,577,572,111,811,227,981,22
2019-10,10008110-007,南投縣水里鄉,鉅工村,446,1108,556,552,113,792,203,923,41
2019-10,10008110-008,南投縣水里鄉,永豐村,562,1544,790,754,136,1140,268,1309,52
2019-10,10008110-009,南投縣水里鄉,頂崁村,553,1424,718,706,154,1021,249,1188,40
2019-10,10008110-010,南投縣水里鄉,車埕村,225,481,264,217,34,335,112,427,9
2019-10,10008110-011,南投縣水里鄉,新興村,303,718,390,328,52,506,160,623,17
2019-10,10008110-012,南投縣水里鄉,新山村,86,226,128,98,22,150,54,194,2
2019-10,10008110-013,南投縣水里鄉,郡坑村,154,350,207,143,29,240,81,300,9
2019-10,10008110-014,南投縣水里鄉,上安村,510,1189,639,550,71,854,264,1064,24
2019-10,10008110-015,南投縣水里鄉,民和村,430,965,550,415,68,623,274,861,23
2019-10,10008110-016,南投縣水里鄉,永興村,158,345,188,157,28,236,81,304,10
2019-10,10008110-017,南投縣水里鄉,玉峰村,379,911,497,414,67,617,227,794,22
2019-10,10008110-018,南投縣水里鄉,興隆村,144,296,177,119,13,187,96,273,5
2019-10,10008110-019,南投縣水里鄉,南光村,682,1857,904,953,221,1307,329,1521,46
2019-10,10008120-001,南投縣信義鄉,人和村,422,1484,799,685,248,1097,139,1147,36
2019-10,10008120-002,南投縣信義鄉,地利村,331,1142,605,537,205,834,103,862,30
2019-10,10008120-003,南投縣信義鄉,潭南村,219,794,416,378,204,553,37,537,25
2019-10,10008120-004,南投縣信義鄉,明德村,657,1673,871,802,148,1205,320,1451,42
2019-10,10008120-005,南投縣信義鄉,愛國村,221,555,319,236,47,392,116,487,10
2019-10,10008120-006,南投縣信義鄉,自強村,321,821,436,385,60,595,166,724,16
2019-10,10008120-007,南投縣信義鄉,羅娜村,513,1697,903,794,273,1292,132,1308,45
2019-10,10008120-008,南投縣信義鄉,望美村,579,1879,1011,868,300,1428,151,1453,56
2019-10,10008120-009,南投縣信義鄉,同富村,628,1648,904,744,176,1183,289,1367,48
2019-10,10008120-010,南投縣信義鄉,神木村,313,737,432,305,71,533,133,622,27
2019-10,10008120-011,南投縣信義鄉,東埔村,367,1253,658,595,194,952,107,987,30
2019-10,10008120-012,南投縣信義鄉,雙龍村,231,800,422,378,152,593,55,586,28
2019-10,10008120-013,南投縣信義鄉,新鄉村,207,765,416,349,137,586,42,579,22
2019-10,10008120-014,南投縣信義鄉,豐丘村,272,763,397,366,99,566,98,617,20
2019-10,10008130-001,南投縣仁愛鄉,法治村,249,1086,586,500,245,763,78,750,31
2019-10,10008130-002,南投縣仁愛鄉,中正村,316,1222,579,643,285,845,92,860,35
2019-10,10008130-003,南投縣仁愛鄉,互助村,438,1407,722,685,216,1034,157,1088,41
2019-10,10008130-004,南投縣仁愛鄉,新生村,141,468,239,229,59,345,64,393,2
2019-10,10008130-005,南投縣仁愛鄉,力行村,190,625,308,317,92,461,72,486,21
2019-10,10008130-006,南投縣仁愛鄉,發祥村,352,942,491,451,150,677,115,728,32
2019-10,10008130-007,南投縣仁愛鄉,合作村,229,797,400,397,139,577,81,575,30
2019-10,10008130-008,南投縣仁愛鄉,親愛村,456,1440,770,670,253,1056,131,1092,36
2019-10,10008130-009,南投縣仁愛鄉,大同村,686,1944,976,968,276,1363,305,1596,33
2019-10,10008130-010,南投縣仁愛鄉,南豐村,457,1524,785,739,215,1094,215,1225,33
2019-10,10008130-011,南投縣仁愛鄉,春陽村,356,1250,630,620,240,879,131,926,36
2019-10,10008130-012,南投縣仁愛鄉,精英村,266,857,454,403,158,598,101,660,15
2019-10,10008130-013,南投縣仁愛鄉,萬豐村,211,847,434,413,188,600,59,608,22
2019-10,10008130-014,南投縣仁愛鄉,榮興村,32,52,33,19,1,27,24,51,0
2019-10,10008130-015,南投縣仁愛鄉,翠華村,249,592,312,280,68,439,85,485,16
2019-10,10008130-016,南投縣仁愛鄉,都達村,249,801,433,368,153,570,78,609,15
2019-10,10009010-001,雲林縣斗六市,忠孝里,692,1723,842,881,258,1090,375,1384,39
2019-10,10009010-002,雲林縣斗六市,仁愛里,512,1352,652,700,221,848,283,1078,28
2019-10,10009010-003,雲林縣斗六市,信義里,312,725,364,361,79,466,180,619,10
2019-10,10009010-004,雲林縣斗六市,四維里,289,716,363,353,83,457,176,604,15
2019-10,10009010-005,雲林縣斗六市,太平里,362,977,493,484,198,625,154,749,15
2019-10,10009010-006,雲林縣斗六市,中和里,365,922,479,443,93,622,207,772,26
2019-10,10009010-007,雲林縣斗六市,光興里,394,849,413,436,81,554,214,738,9
2019-10,10009010-008,雲林縣斗六市,三平里,2257,6002,2847,3155,1006,4286,710,4557,181
2019-10,10009010-009,雲林縣斗六市,八德里,1247,3749,1903,1846,418,2850,481,3081,116
2019-10,10009010-010,雲林縣斗六市,鎮北里,1195,3304,1617,1687,422,2396,486,2639,106
2019-10,10009010-011,雲林縣斗六市,龍潭里,846,2137,1053,1084,285,1630,222,1691,71
2019-10,10009010-012,雲林縣斗六市,鎮南里,1630,4236,2008,2228,570,2931,735,3398,118
2019-10,10009010-013,雲林縣斗六市,林頭里,1718,4983,2521,2462,566,3725,692,4071,143
2019-10,10009010-014,雲林縣斗六市,重光里,917,2691,1354,1337,266,1990,435,2269,78
2019-10,10009010-015,雲林縣斗六市,溝埧里,277,764,400,364,89,541,134,625,34
2019-10,10009010-016,雲林縣斗六市,江厝里,893,2587,1253,1334,300,1962,325,2098,88
2019-10,10009010-017,雲林縣斗六市,三光里,253,614,337,277,52,403,159,535,15
2019-10,10009010-018,雲林縣斗六市,崙峯里,1109,2888,1403,1485,328,2112,448,2380,80
2019-10,10009010-019,雲林縣斗六市,嘉東里,622,1799,865,934,281,1327,191,1394,56
2019-10,10009010-020,雲林縣斗六市,久安里,960,2749,1434,1315,286,2030,433,2320,77
2019-10,10009010-021,雲林縣斗六市,長平里,694,2017,1043,974,183,1491,343,1727,39
2019-10,10009010-022,雲林縣斗六市,保庄里,2250,6483,3210,3273,866,4873,744,5199,182
2019-10,10009010-023,雲林縣斗六市,虎溪里,2218,6468,3246,3222,845,4773,850,5253,171
2019-10,10009010-024,雲林縣斗六市,梅林里,712,2121,1117,1004,211,1530,380,1781,53
2019-10,10009010-025,雲林縣斗六市,湖山里,435,1226,669,557,75,858,293,1090,28
2019-10,10009010-026,雲林縣斗六市,榴中里,1762,5228,2618,2610,603,3944,681,4272,141
2019-10,10009010-027,雲林縣斗六市,榴北里,411,1278,690,588,141,950,187,1056,34
2019-10,10009010-028,雲林縣斗六市,榴南里,792,2442,1200,1242,321,1884,237,1923,93
2019-10,10009010-029,雲林縣斗六市,溪洲里,1279,3747,1916,1831,471,2849,427,3043,101
2019-10,10009010-030,雲林縣斗六市,長安里,1135,3468,1745,1723,434,2556,478,2855,80
2019-10,10009010-031,雲林縣斗六市,十三里,427,1284,653,631,119,911,254,1094,29
2019-10,10009010-032,雲林縣斗六市,鎮東里,1038,2884,1402,1482,448,2020,416,2279,69
2019-10,10009010-033,雲林縣斗六市,鎮西里,1778,4449,2228,2221,581,3199,669,3604,100
2019-10,10009010-034,雲林縣斗六市,公正里,1382,3573,1677,1896,650,2506,417,2731,89
2019-10,10009010-035,雲林縣斗六市,社口里,1062,2718,1298,1420,341,1935,442,2223,81
2019-10,10009010-036,雲林縣斗六市,公誠里,1017,2618,1262,1356,344,1891,383,2095,90
2019-10,10009010-037,雲林縣斗六市,明德里,1518,4436,2222,2214,723,3247,466,3405,139
2019-10,10009010-038,雲林縣斗六市,成功里,1151,3518,1676,1842,789,2303,426,2527,95
2019-10,10009010-039,雲林縣斗六市,文化里,1014,2898,1470,1428,480,1960,458,2234,68
2019-10,10009020-001,雲林縣斗南鎮,東仁里,497,1378,690,688,178,947,253,1131,31
2019-10,10009020-002,雲林縣斗南鎮,西岐里,930,2527,1221,1306,330,1748,449,2061,61
2019-10,10009020-003,雲林縣斗南鎮,南昌里,1064,2599,1240,1359,293,1821,485,2156,68
2019-10,10009020-004,雲林縣斗南鎮,北銘里,628,1769,833,936,235,1211,323,1449,36
2019-10,10009020-005,雲林縣斗南鎮,中天里,555,1439,729,710,140,962,337,1227,35
2019-10,10009020-006,雲林縣斗南鎮,舊社里,1149,3238,1649,1589,456,2351,431,2582,86
2019-10,10009020-007,雲林縣斗南鎮,林子里,516,1504,765,739,126,1119,259,1281,47
2019-10,10009020-008,雲林縣斗南鎮,石龜里,294,864,459,405,73,604,187,748,14
2019-10,10009020-009,雲林縣斗南鎮,靖興里,347,969,545,424,50,695,224,873,20
2019-10,10009020-010,雲林縣斗南鎮,新南里,296,775,412,363,54,534,187,660,27
2019-10,10009020-011,雲林縣斗南鎮,阿丹里,437,1252,667,585,83,870,299,1082,42
2019-10,10009020-012,雲林縣斗南鎮,將軍里,703,1957,997,960,186,1412,359,1669,46
2019-10,10009020-013,雲林縣斗南鎮,東明里,383,1092,574,518,87,802,203,940,38
2019-10,10009020-014,雲林縣斗南鎮,新光里,1065,3153,1629,1524,324,2302,527,2626,91
2019-10,10009020-015,雲林縣斗南鎮,田頭里,854,2578,1376,1202,290,1862,426,2155,59
2019-10,10009020-016,雲林縣斗南鎮,明昌里,1452,3889,1899,1990,472,2817,600,3203,93
2019-10,10009020-017,雲林縣斗南鎮,大東里,382,982,541,441,75,700,207,865,16
2019-10,10009020-018,雲林縣斗南鎮,埤麻里,327,873,440,433,56,616,201,784,17
