年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-10,66000040-013,臺中市西區,安龍里,1360,3131,1568,1563,284,2320,527,2655,73
2014-10,66000040-006,臺中市西區,平和里,983,2535,1189,1346,545,1692,298,1868,47
2014-10,66000040-005,臺中市西區,廣民里,762,2133,1011,1122,436,1377,320,1554,50
2014-10,66000040-012,臺中市西區,後龍里,1708,4126,1990,2136,619,2896,611,3294,87
2014-10,66000040-016,臺中市西區,忠明里,2603,6492,3097,3395,829,4844,819,5279,153
2014-10,66000040-019,臺中市西區,忠誠里,2526,6754,3257,3497,854,5033,867,5489,168
2014-10,66000040-015,臺中市西區,昇平里,2592,6625,3133,3492,793,5051,781,5376,188
2014-10,66000040-004,臺中市西區,東昇里,1093,2978,1399,1579,570,2011,397,2216,75
2014-10,66000040-001,臺中市西區,民生里,1089,2857,1337,1520,782,1708,367,1839,71
2014-10,66000040-011,臺中市西區,民龍里,1592,3858,1874,1984,526,2893,439,3092,106
2014-10,66000040-008,臺中市西區,藍興里,1851,5151,2473,2678,1087,3448,616,3712,132
2014-10,66000050-026,臺中市北區,中正里,776,2060,971,1089,502,1283,275,1474,35
2014-10,66000050-019,臺中市北區,中達里,1192,3155,1556,1599,433,2305,417,2483,99
2014-10,66000050-003,臺中市北區,五常里,606,1584,804,780,194,1190,200,1282,42
2014-10,66000050-021,臺中市北區,健行里,2723,7401,3582,3819,1010,5518,873,5841,234
2014-10,66000050-001,臺中市北區,光大里,1043,2347,1148,1199,236,1808,303,1987,50
2014-10,66000050-027,臺中市北區,六合里,907,1985,1008,977,178,1504,303,1727,36
2014-10,66000050-028,臺中市北區,大湖里,1008,2611,1293,1318,257,1946,408,2184,70
2014-10,66000050-031,臺中市北區,崇德里,1588,4046,1911,2135,558,3047,441,3225,118
2014-10,66000050-030,臺中市北區,建德里,1493,4088,1986,2102,472,3059,557,3380,94
2014-10,66000050-008,臺中市北區,建成里,2283,6203,3056,3147,766,4977,460,5001,189
2014-10,66000050-013,臺中市北區,建興里,2621,6725,3211,3514,835,5116,774,5460,191
2014-10,66000050-002,臺中市北區,文莊里,1618,3859,1839,2020,368,2776,715,3263,89
2014-10,66000050-005,臺中市北區,新北里,923,2080,1025,1055,208,1493,379,1776,46
2014-10,66000050-004,臺中市北區,新興里,788,1783,912,871,141,1312,330,1560,31
2014-10,66000050-022,臺中市北區,明德里,2268,6180,2975,3205,833,4756,591,4948,180
2014-10,66000050-033,臺中市北區,明新里,1249,3256,1576,1680,385,2522,349,2670,78
2014-10,66000050-035,臺中市北區,梅川里,1370,3747,1714,2033,615,2900,232,2841,115
2014-10,66000050-006,臺中市北區,樂英里,1396,3193,1567,1626,272,2252,669,2770,59
2014-10,66000050-018,臺中市北區,淡溝里,2370,5813,2760,3053,763,4401,649,4644,171
2014-10,66000050-034,臺中市北區,立人里,1601,4209,1973,2236,607,3291,311,3244,173
2014-10,66000050-017,臺中市北區,育德里,1633,4133,1981,2152,556,3071,506,3305,96
2014-10,66000050-015,臺中市北區,賴厝里,2882,6134,3117,3017,955,4690,489,4809,157
2014-10,66000050-032,臺中市北區,賴旺里,2018,5213,2472,2741,741,4054,418,4107,154
2014-10,66000050-024,臺中市北區,賴明里,1765,4535,2103,2432,656,3515,364,3566,125
2014-10,66000050-016,臺中市北區,賴村里,2131,5214,2504,2710,630,3955,629,4265,117
2014-10,66000050-036,臺中市北區,賴福里,1754,4687,2209,2478,851,3384,452,3547,108
2014-10,66000050-025,臺中市北區,賴興里,1757,4667,2188,2479,686,3622,359,3649,153
2014-10,66000050-012,臺中市北區,邱厝里,1004,2601,1230,1371,402,1877,322,2012,82
2014-10,66000050-010,臺中市北區,金華里,1087,2756,1344,1412,371,2053,332,2190,80
2014-10,66000050-011,臺中市北區,金龍里,2050,5011,2447,2564,544,3726,741,4203,115
2014-10,66000050-029,臺中市北區,錦平里,975,2323,1104,1219,249,1693,381,1907,61
2014-10,66000050-007,臺中市北區,錦村里,1406,3676,1816,1860,414,2709,553,3045,94
2014-10,66000050-009,臺中市北區,錦洲里,1497,3840,1903,1937,459,2922,459,3138,106
2014-10,66000050-020,臺中市北區,錦祥里,1747,4093,1962,2131,480,3137,476,3379,89
2014-10,66000050-023,臺中市北區,長青里,2748,7309,3377,3932,1111,5542,656,5701,215
2014-10,66000050-014,臺中市北區,頂厝里,1939,4807,2286,2521,633,3629,545,3838,137
2014-10,66000060-027,臺中市西屯區,上安里,2402,5984,2813,3171,1162,4529,293,4323,187
2014-10,66000060-028,臺中市西屯區,上德里,1829,5028,2406,2622,761,3760,507,3891,136
2014-10,66000060-006,臺中市西屯區,上石里,2387,5780,2718,3062,1074,4397,309,4291,165
2014-10,66000060-021,臺中市西屯區,何仁里,2648,7316,3520,3796,1021,5796,499,5791,222
2014-10,66000060-025,臺中市西屯區,何南里,1820,4922,2323,2599,636,3879,407,3920,161
2014-10,66000060-010,臺中市西屯區,何厝里,1444,3800,1801,1999,584,2898,318,2967,91
2014-10,66000060-009,臺中市西屯區,何安里,2228,5992,2846,3146,873,4576,543,4726,163
2014-10,66000060-022,臺中市西屯區,何德里,1576,4332,2058,2274,637,3377,318,3392,124
2014-10,66000060-031,臺中市西屯區,何成里,3198,8413,3936,4477,1257,6451,705,6507,271
2014-10,66000060-030,臺中市西屯區,何明里,1618,4444,2099,2345,641,3441,362,3489,145
2014-10,66000060-023,臺中市西屯區,何源里,2683,7792,3737,4055,999,6211,582,6184,253
2014-10,66000060-032,臺中市西屯區,何福里,1816,5100,2474,2626,667,3954,479,4072,162
2014-10,66000060-020,臺中市西屯區,協和里,1892,5409,2709,2700,907,4067,435,4050,165
2014-10,66000060-011,臺中市西屯區,大河里,1422,4511,2209,2302,685,3394,432,3564,103
2014-10,66000060-012,臺中市西屯區,大石里,1049,2463,1191,1272,206,1656,601,2167,41
2014-10,66000060-013,臺中市西屯區,大福里,1370,3698,1780,1918,421,2803,474,3068,90
2014-10,66000060-014,臺中市西屯區,大鵬里,2033,5489,2624,2865,687,4249,553,4414,150
2014-10,66000060-016,臺中市西屯區,廣福里,808,3152,1584,1568,577,2275,300,2330,103
2014-10,66000060-005,臺中市西屯區,惠來里,5983,14933,7035,7898,3376,10721,836,10376,451
2014-10,66000060-017,臺中市西屯區,林厝里,1226,4237,2121,2116,811,3025,401,3111,125
2014-10,66000060-018,臺中市西屯區,永安里,5502,14662,7191,7471,3005,10589,1068,10658,364
2014-10,66000060-015,臺中市西屯區,港尾里,1932,5894,2924,2970,1013,4411,470,4402,199
2014-10,66000060-003,臺中市西屯區,潮洋里,2501,5685,2983,2702,811,4448,426,4472,178
2014-10,66000060-034,臺中市西屯區,福中里,1294,3808,1823,1985,505,3099,204,2938,158
2014-10,66000060-033,臺中市西屯區,福和里,1557,4889,2417,2472,667,3917,305,3784,201
2014-10,66000060-019,臺中市西屯區,福安里,1177,3357,1578,1779,704,2466,187,2375,104
2014-10,66000060-035,臺中市西屯區,福恩里,2121,5439,2624,2815,855,4220,364,4136,187
2014-10,66000060-038,臺中市西屯區,福林里,3276,8783,4116,4667,1800,6504,479,6232,290
2014-10,66000060-037,臺中市西屯區,福瑞里,1429,3764,1786,1978,807,2775,182,2623,127
2014-10,66000060-036,臺中市西屯區,福聯里,1504,3655,1749,1906,727,2719,209,2610,123
2014-10,66000060-039,臺中市西屯區,福雅里,2598,7110,3385,3725,1564,5154,392,4965,216
2014-10,66000060-026,臺中市西屯區,至善里,1937,5114,2403,2711,895,3929,290,3769,174
2014-10,66000060-002,臺中市西屯區,西墩里,1774,5074,2528,2546,880,3696,498,3834,137
2014-10,66000060-001,臺中市西屯區,西安里,1990,5641,2725,2916,947,4253,441,4306,156
2014-10,66000060-024,臺中市西屯區,西平里,2377,6405,3081,3324,1207,4579,619,4671,200
2014-10,66000060-007,臺中市西屯區,逢甲里,1994,5008,2390,2618,711,3887,410,3966,134
2014-10,66000060-029,臺中市西屯區,逢福里,2383,6442,3122,3320,1075,4899,468,4862,203
2014-10,66000060-008,臺中市西屯區,鵬程里,1297,3260,1584,1676,404,2186,670,2656,88
2014-10,66000060-004,臺中市西屯區,龍潭里,278,1035,546,489,171,712,152,805,29
2014-10,66000070-010,臺中市南屯區,三厝里,3042,8652,4032,4620,2081,6220,351,5725,273
2014-10,66000070-024,臺中市南屯區,三和里,3892,10453,4792,5661,2506,7532,415,6870,403
2014-10,66000070-025,臺中市南屯區,三義里,3019,8208,3798,4410,1873,5948,387,5497,302
2014-10,66000070-004,臺中市南屯區,中和里,1654,5344,2680,2664,716,4091,537,4285,158
2014-10,66000070-001,臺中市南屯區,南屯里,3781,10651,5106,5545,2228,7702,721,7702,274
2014-10,66000070-017,臺中市南屯區,同心里,2318,6168,2899,3269,1026,4746,396,4661,200
2014-10,66000070-018,臺中市南屯區,向心里,2317,5674,2885,2789,843,4430,401,4409,186
2014-10,66000070-015,臺中市南屯區,大同里,2025,5728,2727,3001,877,4410,441,4383,179
2014-10,66000070-021,臺中市南屯區,大業里,2763,7720,3574,4146,1301,5940,479,5756,278
2014-10,66000070-020,臺中市南屯區,大興里,1663,4985,2364,2621,852,3761,372,3736,177
2014-10,66000070-019,臺中市南屯區,大誠里,1619,4074,1868,2206,627,3163,284,3157,120
2014-10,66000070-023,臺中市南屯區,寶山里,2352,6119,2946,3173,1126,4656,337,4500,211
2014-10,66000070-022,臺中市南屯區,惠中里,3161,8583,3966,4617,1772,6318,493,6058,312
2014-10,66000070-007,臺中市南屯區,文山里,3968,10574,5107,5467,2028,8026,520,7664,360
2014-10,66000070-016,臺中市南屯區,文心里,1612,4360,2080,2280,779,3279,302,3217,137
2014-10,66000070-008,臺中市南屯區,新生里,389,1143,583,560,138,840,165,916,40
2014-10,66000070-006,臺中市南屯區,春安里,349,923,473,450,122,687,114,737,27
2014-10,66000070-005,臺中市南屯區,春社里,2869,7103,3691,3412,900,5495,708,5714,216
2014-10,66000070-003,臺中市南屯區,楓樹里,2115,6531,3291,3240,998,4948,585,5030,213
2014-10,66000070-009,臺中市南屯區,永定里,1973,5710,2816,2894,1002,4305,403,4261,181
2014-10,66000070-011,臺中市南屯區,溝墘里,2188,6262,2956,3306,1147,4686,429,4573,230
2014-10,66000070-012,臺中市南屯區,田心里,2560,7369,3538,3831,1352,5478,539,5435,228
2014-10,66000070-002,臺中市南屯區,豐樂里,4223,12217,5952,6265,1897,9393,927,9311,415
2014-10,66000070-014,臺中市南屯區,鎮平里,566,1845,977,868,238,1373,234,1486,45
2014-10,66000070-013,臺中市南屯區,黎明里,1851,5239,2583,2656,758,3685,796,4139,144
2014-10,66000080-003,臺中市北屯區,三光里,3034,8137,3862,4275,1049,6373,715,6457,273
2014-10,66000080-041,臺中市北屯區,三和里,2417,6696,3228,3468,838,5250,608,5382,213
2014-10,66000080-017,臺中市北屯區,仁和里,4015,10269,5258,5011,1560,7860,849,7990,290
2014-10,66000080-022,臺中市北屯區,仁愛里,493,1325,640,685,130,998,197,1123,38
2014-10,66000080-018,臺中市北屯區,仁美里,3047,9086,4364,4722,1925,6446,715,6544,262
2014-10,66000080-034,臺中市北屯區,北京里,1369,3799,1851,1948,469,2780,550,3094,88
2014-10,66000080-002,臺中市北屯區,北屯里,1518,3967,1814,2153,487,3143,337,3139,147
2014-10,66000080-001,臺中市北屯區,北興里,1442,3945,1888,2057,477,2916,552,3203,125
2014-10,66000080-021,臺中市北屯區,同榮里,2120,6286,3131,3155,892,4763,631,4948,196
2014-10,66000080-020,臺中市北屯區,后庄里,3803,10919,5257,5662,1515,8494,910,8564,370
2014-10,66000080-010,臺中市北屯區,和平里,3154,9765,4739,5026,1972,6962,831,7080,276
2014-10,66000080-019,臺中市北屯區,四民里,605,1975,1007,968,291,1421,263,1525,66
2014-10,66000080-014,臺中市北屯區,大坑里,753,2448,1259,1189,301,1859,288,1971,72
2014-10,66000080-031,臺中市北屯區,大德里,1994,5831,2859,2972,758,4492,581,4648,186
2014-10,66000080-005,臺中市北屯區,平和里,2357,6289,2881,3408,1123,4796,370,4670,180
2014-10,66000080-026,臺中市北屯區,平安里,2243,6136,3044,3092,775,4807,554,4957,173
2014-10,66000080-028,臺中市北屯區,平德里,2768,7305,3390,3915,1139,5587,579,5658,219
2014-10,66000080-035,臺中市北屯區,平心里,2228,5669,2606,3063,874,4373,422,4392,171
2014-10,66000080-040,臺中市北屯區,平昌里,1921,5021,2399,2622,578,3950,493,4084,160
2014-10,66000080-004,臺中市北屯區,平田里,2424,6518,3110,3408,898,5136,484,5116,200
2014-10,66000080-036,臺中市北屯區,平福里,1610,4495,2097,2398,716,3400,379,3441,140
2014-10,66000080-039,臺中市北屯區,平興里,2809,7434,3464,3970,1083,5857,494,5700,274
2014-10,66000080-038,臺中市北屯區,平陽里,2106,5879,2742,3137,948,4533,398,4441,210
2014-10,66000080-027,臺中市北屯區,平順里,1379,3624,1689,1935,453,2901,270,2888,123
2014-10,66000080-013,臺中市北屯區,廍子里,1871,4876,2419,2457,902,3607,367,3653,137
2014-10,66000080-042,臺中市北屯區,忠平里,1629,4684,2242,2442,643,3640,401,3651,171
2014-10,66000080-025,臺中市北屯區,新平里,1809,4973,2429,2544,578,3731,664,4092,135
2014-10,66000080-006,臺中市北屯區,東光里,1997,5389,2596,2793,684,4103,602,4319,159
2014-10,66000080-011,臺中市北屯區,東山里,748,2391,1197,1194,338,1722,331,1904,74
2014-10,66000080-033,臺中市北屯區,松勇里,2071,6119,2975,3144,812,4844,463,4809,211
2014-10,66000080-037,臺中市北屯區,松和里,2698,7735,3741,3994,1145,5967,623,5963,267
2014-10,66000080-029,臺中市北屯區,松安里,1927,5657,2685,2972,800,4429,428,4402,193
2014-10,66000080-032,臺中市北屯區,松強里,2584,7250,3437,3813,1452,5378,420,5244,236
2014-10,66000080-016,臺中市北屯區,松竹里,3482,9771,4580,5191,1739,7313,719,7327,281
2014-10,66000080-030,臺中市北屯區,松茂里,2134,6007,2943,3064,714,4835,458,4797,223
2014-10,66000080-015,臺中市北屯區,民德里,354,1059,551,508,110,773,176,877,31
2014-10,66000080-012,臺中市北屯區,民政里,360,1152,614,538,137,843,172,958,25
2014-10,66000080-008,臺中市北屯區,水景里,5242,15479,7547,7932,2928,11405,1146,11497,422
2014-10,66000080-023,臺中市北屯區,水湳里,2632,7486,3655,3831,887,5654,945,6126,208
2014-10,66000080-007,臺中市北屯區,舊社里,2516,7269,3526,3743,1078,5473,718,5643,229
2014-10,66000080-009,臺中市北屯區,軍功里,4236,13525,6652,6873,2480,9796,1249,10091,388
2014-10,66000080-024,臺中市北屯區,陳平里,1828,5308,2573,2735,718,4123,467,4164,195
2014-10,66000090-020,臺中市豐原區,三村里,2285,7644,3788,3856,1206,5699,739,5862,214
2014-10,66000090-005,臺中市豐原區,下街里,328,943,464,479,114,640,189,779,15
2014-10,66000090-003,臺中市豐原區,中山里,352,1030,484,546,155,684,191,821,22
2014-10,66000090-021,臺中市豐原區,中興里,1150,3523,1747,1776,506,2524,493,2741,120
2014-10,66000090-028,臺中市豐原區,中陽里,2115,7063,3392,3671,1684,4563,816,4951,153
2014-10,66000090-014,臺中市豐原區,北湳里,1165,3535,1772,1763,412,2702,421,2834,110
2014-10,66000090-027,臺中市豐原區,北陽里,4807,15849,7796,8053,2718,11585,1546,12003,462
2014-10,66000090-032,臺中市豐原區,南嵩里,1112,3798,1937,1861,485,2915,398,3095,95
2014-10,66000090-030,臺中市豐原區,南村里,2065,6322,3052,3270,984,4677,661,4887,181
2014-10,66000090-031,臺中市豐原區,南田里,1181,3837,1966,1871,470,2897,470,3117,105
2014-10,66000090-025,臺中市豐原區,南陽里,4020,12894,6213,6681,2669,9210,1015,9237,401
2014-10,66000090-017,臺中市豐原區,圳寮里,491,1416,703,713,143,1071,202,1177,40
2014-10,66000090-013,臺中市豐原區,大湳里,1051,3038,1521,1517,388,2248,402,2423,96
2014-10,66000090-006,臺中市豐原區,富春里,296,977,491,486,141,670,166,772,23
2014-10,66000090-036,臺中市豐原區,朴子里,1116,3890,2026,1864,477,2960,453,3156,109
2014-10,66000090-011,臺中市豐原區,東勢里,618,1845,900,945,289,1293,263,1426,67
2014-10,66000090-015,臺中市豐原區,東湳里,1367,5132,2675,2457,811,3779,542,3929,163
2014-10,66000090-029,臺中市豐原區,東陽里,532,1973,1006,967,263,1459,251,1588,54
2014-10,66000090-012,臺中市豐原區,民生里,496,1393,676,717,203,1001,189,1092,51
2014-10,66000090-022,臺中市豐原區,田心里,2668,7420,3725,3695,962,5692,766,5890,258
2014-10,66000090-019,臺中市豐原區,社皮里,3917,11753,5740,6013,1768,8975,1010,9054,397
2014-10,66000090-034,臺中市豐原區,翁子里,1026,3415,1782,1633,439,2573,403,2743,95
2014-10,66000090-033,臺中市豐原區,翁明里,870,2589,1278,1311,383,1956,250,2011,80
2014-10,66000090-035,臺中市豐原區,翁社里,707,2447,1249,1198,320,1853,274,1959,75
2014-10,66000090-007,臺中市豐原區,葫蘆里,275,831,416,415,131,560,140,652,23
2014-10,66000090-010,臺中市豐原區,西勢里,859,2644,1317,1327,459,1793,392,2030,67
2014-10,66000090-009,臺中市豐原區,西安里,2023,6451,3104,3347,1134,4480,837,4876,177
2014-10,66000090-016,臺中市豐原區,西湳里,3084,10625,5319,5306,1799,7914,912,8034,304
2014-10,66000090-001,臺中市豐原區,豐原里,925,2589,1254,1335,298,1926,365,2113,82
2014-10,66000090-018,臺中市豐原區,豐圳里,1211,3779,1908,1871,426,2918,435,3121,109
2014-10,66000090-004,臺中市豐原區,豐榮里,532,1338,624,714,149,987,202,1104,46
2014-10,66000090-023,臺中市豐原區,豐田里,3654,12315,6144,6171,1922,9184,1209,9464,402
2014-10,66000090-008,臺中市豐原區,豐西里,700,1897,921,976,149,1409,339,1616,63
2014-10,66000090-024,臺中市豐原區,鎌村里,1622,5651,2877,2774,879,4232,540,4405,156
2014-10,66000090-026,臺中市豐原區,陽明里,1127,3557,1684,1873,738,2430,389,2594,90
2014-10,66000090-002,臺中市豐原區,頂街里,428,1006,487,519,67,738,201,875,23
2014-10,66000100-014,臺中市東勢區,上城里,390,1152,602,550,107,787,258,980,34
2014-10,66000100-006,臺中市東勢區,上新里,397,1191,594,597,139,866,186,965,29
2014-10,66000100-015,臺中市東勢區,下城里,357,997,523,474,81,695,221,853,29
2014-10,66000100-020,臺中市東勢區,下新里,643,1958,1007,951,185,1419,354,1650,58
2014-10,66000100-002,臺中市東勢區,中寧里,376,994,482,512,130,675,189,800,23
2014-10,66000100-009,臺中市東勢區,中嵙里,751,2286,1181,1105,289,1602,395,1855,58
2014-10,66000100-001,臺中市東勢區,北興里,620,1618,837,781,225,1159,234,1298,40
2014-10,66000100-004,臺中市東勢區,南平里,759,2326,1172,1154,346,1609,371,1830,51
2014-10,66000100-024,臺中市東勢區,埤頭里,266,763,409,354,51,564,148,653,32
2014-10,66000100-007,臺中市東勢區,廣興里,600,1800,948,852,311,1185,304,1387,42
2014-10,66000100-005,臺中市東勢區,延平里,946,2743,1374,1369,367,1924,452,2186,84
2014-10,66000100-016,臺中市東勢區,慶東里,699,2234,1177,1057,234,1577,423,1836,77
2014-10,66000100-017,臺中市東勢區,慶福里,516,1564,845,719,151,1110,303,1316,44
2014-10,66000100-012,臺中市東勢區,新盛里,1913,6019,3107,2912,826,4411,782,4791,172
2014-10,66000100-025,臺中市東勢區,明正里,506,1601,877,724,176,1119,306,1332,34
2014-10,66000100-003,臺中市東勢區,東安里,485,1377,694,683,231,879,267,1065,37
2014-10,66000100-018,臺中市東勢區,東新里,799,2189,1131,1058,227,1581,381,1840,48
2014-10,66000100-008,臺中市東勢區,泰昌里,1418,4200,2139,2061,556,2973,671,3364,113
2014-10,66000100-023,臺中市東勢區,泰興里,259,847,456,391,91,596,160,721,15
2014-10,66000100-010,臺中市東勢區,福隆里,1374,4260,2161,2099,520,3225,515,3399,140
2014-10,66000100-019,臺中市東勢區,粵寧里,818,2351,1190,1161,248,1754,349,1967,46
2014-10,66000100-021,臺中市東勢區,興隆里,452,1372,742,630,124,977,271,1154,48
2014-10,66000100-022,臺中市東勢區,茂興里,691,2052,1096,956,184,1513,355,1740,53
2014-10,66000100-013,臺中市東勢區,詒福里,620,1926,985,941,230,1337,359,1592,44
2014-10,66000100-011,臺中市東勢區,隆興里,584,1741,914,827,198,1259,284,1440,43
2014-10,66000110-009,臺中市大甲區,中山里,1679,5135,2485,2650,710,3981,444,4013,185
2014-10,66000110-010,臺中市大甲區,南陽里,333,999,514,485,137,710,152,804,18
2014-10,66000110-002,臺中市大甲區,大甲里,439,1319,668,651,218,876,225,1007,38
2014-10,66000110-021,臺中市大甲區,太白里,405,1581,814,767,224,1128,229,1251,39
2014-10,66000110-017,臺中市大甲區,奉化里,789,2574,1276,1298,461,1893,220,1882,99
2014-10,66000110-004,臺中市大甲區,孔門里,366,1116,583,533,263,701,152,777,27
2014-10,66000110-022,臺中市大甲區,孟春里,1399,4887,2442,2445,846,3589,452,3697,134
2014-10,66000110-008,臺中市大甲區,岷山里,767,2588,1307,1281,410,1931,247,1990,78
2014-10,66000110-005,臺中市大甲區,平安里,780,2793,1387,1406,578,1936,279,2022,89
2014-10,66000110-023,臺中市大甲區,幸福里,940,3225,1677,1548,469,2317,439,2521,99
2014-10,66000110-006,臺中市大甲區,庄美里,765,2697,1360,1337,440,1943,314,2086,67
2014-10,66000110-029,臺中市大甲區,建興里,443,1823,961,862,249,1306,268,1397,69
2014-10,66000110-018,臺中市大甲區,德化里,574,2113,1095,1018,273,1595,245,1669,68
2014-10,66000110-014,臺中市大甲區,文曲里,359,1353,697,656,165,971,217,1104,37
2014-10,66000110-016,臺中市大甲區,文武里,1953,6708,3269,3439,1271,4702,735,4980,180
2014-10,66000110-007,臺中市大甲區,新美里,1297,4264,2140,2124,692,3053,519,3260,130
2014-10,66000110-024,臺中市大甲區,日南里,1883,6348,3258,3090,939,4963,446,4906,224
2014-10,66000110-001,臺中市大甲區,朝陽里,571,1829,893,936,366,1223,240,1340,45
2014-10,66000110-015,臺中市大甲區,武曲里,534,2239,1141,1098,389,1608,242,1720,53
2014-10,66000110-013,臺中市大甲區,武陵里,354,1377,705,672,173,986,218,1120,41
2014-10,66000110-019,臺中市大甲區,江南里,430,1573,813,760,211,1215,147,1258,55
2014-10,66000110-028,臺中市大甲區,福德里,368,1363,685,678,188,985,190,1067,41
2014-10,66000110-012,臺中市大甲區,義和里,1053,3830,1956,1874,614,2862,354,2963,109
2014-10,66000110-011,臺中市大甲區,薰風里,383,1115,560,555,166,786,163,884,24
2014-10,66000110-026,臺中市大甲區,西岐里,508,1970,998,972,235,1455,280,1587,63
2014-10,66000110-027,臺中市大甲區,銅安里,447,1600,861,739,215,1172,213,1284,40
2014-10,66000110-020,臺中市大甲區,頂店里,1551,5451,2754,2697,983,3969,499,4082,150
2014-10,66000110-003,臺中市大甲區,順天里,649,1949,1011,938,285,1348,316,1522,50
2014-10,66000110-025,臺中市大甲區,龍泉里,490,1800,964,836,228,1324,248,1460,43
2014-10,66000120-028,臺中市清水區,下湳里,963,3503,1812,1691,509,2529,465,2795,85
2014-10,66000120-017,臺中市清水區,中社里,1164,3135,1541,1594,422,2269,444,2542,74
2014-10,66000120-008,臺中市清水區,中興里,180,537,285,252,86,345,106,429,12
2014-10,66000120-007,臺中市清水區,北寧里,294,864,453,411,137,585,142,678,15
2014-10,66000120-005,臺中市清水區,南寧里,719,2352,1189,1163,471,1471,410,1744,56
2014-10,66000120-010,臺中市清水區,南社里,3521,11203,5591,5612,2269,8083,851,8029,355
2014-10,66000120-032,臺中市清水區,吳厝里,558,1760,909,851,270,1324,166,1375,45
2014-10,66000120-023,臺中市清水區,國姓里,705,2517,1323,1194,307,1880,330,2031,85
2014-10,66000120-004,臺中市清水區,文昌里,283,909,450,459,179,591,139,679,12
2014-10,66000120-029,臺中市清水區,東山里,446,1468,767,701,207,1051,210,1146,45
2014-10,66000120-030,臺中市清水區,楊厝里,419,1418,771,647,205,1034,179,1117,43
2014-10,66000120-016,臺中市清水區,槺榔里,1742,5286,2743,2543,657,4156,473,4239,162
2014-10,66000120-027,臺中市清水區,橋頭里,2605,8836,4475,4361,1414,6573,849,6833,246
2014-10,66000120-014,臺中市清水區,武鹿里,1171,3928,2060,1868,516,2989,423,3152,128
2014-10,66000120-015,臺中市清水區,海濱里,740,2395,1245,1150,323,1794,278,1900,61
2014-10,66000120-031,臺中市清水區,海風里,510,1633,854,779,221,1191,221,1295,45
2014-10,66000120-003,臺中市清水區,清水里,840,2742,1372,1370,567,1826,349,1978,76
2014-10,66000120-026,臺中市清水區,田寮里,809,2858,1478,1380,356,2146,356,2311,86
2014-10,66000120-013,臺中市清水區,秀水里,1439,4772,2420,2352,629,3663,480,3857,142
2014-10,66000120-012,臺中市清水區,臨江里,544,1863,1016,847,213,1403,247,1540,53
2014-10,66000120-024,臺中市清水區,菁埔里,736,2784,1430,1354,404,1999,381,2213,77
2014-10,66000120-011,臺中市清水區,裕嘉里,491,1794,908,886,211,1386,197,1432,68
2014-10,66000120-006,臺中市清水區,西寧里,577,1909,979,930,271,1389,249,1515,46
2014-10,66000120-009,臺中市清水區,西社里,853,2843,1477,1366,514,1982,347,2134,82
2014-10,66000120-002,臺中市清水區,靈泉里,404,1286,641,645,216,870,200,999,27
2014-10,66000120-025,臺中市清水區,頂湳里,583,2118,1140,978,270,1535,313,1720,53
2014-10,66000120-021,臺中市清水區,高北里,374,1436,760,676,213,1019,204,1130,31
2014-10,66000120-019,臺中市清水區,高南里,461,1676,899,777,187,1219,270,1374,60
2014-10,66000120-020,臺中市清水區,高東里,490,1531,826,705,182,1101,248,1241,43
2014-10,66000120-022,臺中市清水區,高美里,463,1640,868,772,219,1185,236,1306,53
2014-10,66000120-018,臺中市清水區,高西里,467,1586,864,722,189,1173,224,1275,42
2014-10,66000120-001,臺中市清水區,鰲峰里,454,1354,695,659,191,935,228,1087,34
2014-10,66000130-021,臺中市沙鹿區,三鹿里,2566,7020,3517,3503,1322,5384,314,5243,195
2014-10,66000130-017,臺中市沙鹿區,公明里,1648,5026,2574,2452,767,3758,501,3919,137
2014-10,66000130-014,臺中市沙鹿區,六路里,1789,5565,2834,2731,1033,4213,319,4107,182
2014-10,66000130-011,臺中市沙鹿區,北勢里,1770,5805,2985,2820,1114,4245,446,4277,166
2014-10,66000130-015,臺中市沙鹿區,南勢里,1188,3947,2030,1917,752,2914,281,2928,116
2014-10,66000130-016,臺中市沙鹿區,埔子里,1894,5685,2898,2787,1050,4267,368,4230,168
2014-10,66000130-001,臺中市沙鹿區,居仁里,512,1702,878,824,270,1213,219,1328,46
2014-10,66000130-006,臺中市沙鹿區,斗抵里,1491,5237,2702,2535,860,3853,524,4020,143
2014-10,66000130-013,臺中市沙鹿區,晉江里,601,1903,978,925,269,1424,210,1489,56
2014-10,66000130-003,臺中市沙鹿區,沙鹿里,351,1278,643,635,238,820,220,977,33
2014-10,66000130-002,臺中市沙鹿區,洛泉里,771,2663,1318,1345,503,1739,421,1980,68
2014-10,66000130-018,臺中市沙鹿區,清泉里,896,2730,1394,1336,406,2098,226,2127,81
2014-10,66000130-010,臺中市沙鹿區,犁分里,367,1280,686,594,212,912,156,1000,33
2014-10,66000130-012,臺中市沙鹿區,福興里,1289,4256,2189,2067,742,3212,302,3179,131
2014-10,66000130-009,臺中市沙鹿區,竹林里,2619,8971,4501,4470,1693,6502,776,6635,280
2014-10,66000130-004,臺中市沙鹿區,美仁里,189,704,345,359,142,467,95,521,12
2014-10,66000130-005,臺中市沙鹿區,興仁里,927,3123,1586,1537,587,2194,342,2322,86
2014-10,66000130-020,臺中市沙鹿區,興安里,1232,4076,2061,2015,685,2958,433,3107,123
