年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-12,67000260-004,臺南市左鎮區,中正里,359,903,472,431,71,588,244,800,15
2014-12,67000260-010,臺南市左鎮區,二寮里,99,219,128,91,17,151,51,200,2
2014-12,67000260-001,臺南市左鎮區,光和里,185,438,242,196,25,298,115,402,4
2014-12,67000260-006,臺南市左鎮區,內庄里,183,467,278,189,31,299,137,416,8
2014-12,67000260-008,臺南市左鎮區,岡林里,177,480,268,212,21,344,115,437,9
2014-12,67000260-003,臺南市左鎮區,左鎮里,217,555,299,256,46,367,142,481,11
2014-12,67000260-002,臺南市左鎮區,榮和里,276,738,401,337,53,495,190,654,15
2014-12,67000260-007,臺南市左鎮區,澄山里,231,589,337,252,38,415,136,518,15
2014-12,67000260-005,臺南市左鎮區,睦光里,139,430,251,179,43,290,97,373,8
2014-12,67000260-009,臺南市左鎮區,草山里,132,362,214,148,26,260,76,321,7
2014-12,67000270-003,臺南市仁德區,一甲里,1116,3085,1607,1478,368,2404,313,2546,60
2014-12,67000270-010,臺南市仁德區,三甲里,323,953,485,468,86,729,138,810,30
2014-12,67000270-008,臺南市仁德區,上崙里,2112,6175,3126,3049,829,4740,606,4924,180
2014-12,67000270-017,臺南市仁德區,中洲里,541,1530,818,712,164,1105,261,1288,38
2014-12,67000270-018,臺南市仁德區,中生里,528,1610,848,762,157,1171,282,1361,44
2014-12,67000270-015,臺南市仁德區,二行里,884,2426,1241,1185,275,1821,330,2002,63
2014-12,67000270-013,臺南市仁德區,仁和里,653,1255,623,632,71,811,373,1136,18
2014-12,67000270-004,臺南市仁德區,仁德里,3200,8356,4259,4097,1327,6311,718,6558,205
2014-12,67000270-014,臺南市仁德區,仁愛里,704,1598,821,777,155,1215,228,1363,34
2014-12,67000270-005,臺南市仁德區,仁義里,3734,10507,5257,5250,1273,8257,977,8616,282
2014-12,67000270-011,臺南市仁德區,保安里,1179,3153,1616,1537,364,2414,375,2605,87
2014-12,67000270-002,臺南市仁德區,土庫里,1042,2981,1536,1445,329,2228,424,2471,71
2014-12,67000270-016,臺南市仁德區,大甲里,864,2525,1291,1234,301,1915,309,2092,51
2014-12,67000270-001,臺南市仁德區,太子里,2121,6088,3119,2969,656,4778,654,5076,151
2014-12,67000270-007,臺南市仁德區,後壁里,3623,10358,5209,5149,1336,8105,917,8340,318
2014-12,67000270-012,臺南市仁德區,成功里,1995,5100,2598,2502,433,3913,754,4428,133
2014-12,67000270-006,臺南市仁德區,新田里,1337,3795,1912,1883,470,2986,339,3055,137
2014-12,67000270-009,臺南市仁德區,田厝里,570,1604,839,765,167,1193,244,1343,41
2014-12,67000280-014,臺南市歸仁區,七甲里,1202,3539,1815,1724,440,2770,329,2820,128
2014-12,67000280-013,臺南市歸仁區,八甲里,986,3068,1520,1548,430,2310,328,2440,89
2014-12,67000280-002,臺南市歸仁區,六甲里,1520,4355,2259,2096,488,3365,502,3579,137
2014-12,67000280-001,臺南市歸仁區,南保里,2195,7151,3577,3574,1069,5538,544,5624,203
2014-12,67000280-018,臺南市歸仁區,南興里,1519,5037,2534,2503,870,3825,342,3780,159
2014-12,67000280-017,臺南市歸仁區,大廟里,1013,3006,1524,1482,282,2424,300,2539,94
2014-12,67000280-011,臺南市歸仁區,大潭里,651,2081,1058,1023,239,1534,308,1689,73
2014-12,67000280-015,臺南市歸仁區,媽廟里,821,2436,1273,1163,300,1797,339,2000,62
2014-12,67000280-009,臺南市歸仁區,崙頂里,1023,3346,1700,1646,547,2427,372,2549,94
2014-12,67000280-004,臺南市歸仁區,後市里,1276,4001,2022,1979,560,2960,481,3203,95
2014-12,67000280-021,臺南市歸仁區,文化里,1188,3827,1879,1948,638,2922,267,2912,118
2014-12,67000280-019,臺南市歸仁區,新厝里,961,2970,1493,1477,428,2195,347,2351,85
2014-12,67000280-012,臺南市歸仁區,武東里,941,2089,1224,865,227,1666,196,1736,66
2014-12,67000280-003,臺南市歸仁區,歸仁里,911,2756,1374,1382,380,2053,323,2181,84
2014-12,67000280-020,臺南市歸仁區,歸南里,866,2723,1377,1346,324,2125,274,2201,82
2014-12,67000280-010,臺南市歸仁區,沙崙里,254,806,423,383,89,610,107,676,14
2014-12,67000280-008,臺南市歸仁區,看東里,663,2139,1084,1055,314,1616,209,1696,56
2014-12,67000280-007,臺南市歸仁區,看西里,826,2564,1290,1274,431,1889,244,1957,70
2014-12,67000280-016,臺南市歸仁區,西埔里,628,1935,1019,916,190,1525,220,1613,67
2014-12,67000280-006,臺南市歸仁區,許厝里,1222,3812,1922,1890,515,2843,454,3062,106
2014-12,67000280-005,臺南市歸仁區,辜厝里,1297,3863,1933,1930,476,3072,315,3110,121
2014-12,67000290-017,臺南市關廟區,下湖里,180,536,286,250,38,412,86,463,12
2014-12,67000290-007,臺南市關廟區,五甲里,1077,3596,1851,1745,455,2744,397,2907,105
2014-12,67000290-004,臺南市關廟區,北勢里,898,2854,1486,1368,344,2010,500,2371,54
2014-12,67000290-011,臺南市關廟區,北花里,764,2529,1273,1256,326,1834,369,2072,54
2014-12,67000290-010,臺南市關廟區,南花里,523,1694,863,831,185,1233,276,1426,30
2014-12,67000290-016,臺南市關廟區,埤頭里,655,1906,1002,904,174,1455,277,1617,54
2014-12,67000290-002,臺南市關廟區,山西里,735,2353,1199,1154,238,1753,362,1976,63
2014-12,67000290-013,臺南市關廟區,布袋里,452,1464,766,698,160,1074,230,1212,40
2014-12,67000290-006,臺南市關廟區,新光里,297,842,465,377,68,594,180,735,19
2014-12,67000290-005,臺南市關廟區,新埔里,363,1194,636,558,156,896,142,965,35
2014-12,67000290-008,臺南市關廟區,東勢里,1121,3733,1938,1795,473,2797,463,3018,119
2014-12,67000290-009,臺南市關廟區,松腳里,666,2206,1088,1118,252,1596,358,1830,54
2014-12,67000290-012,臺南市關廟區,深坑里,572,1868,970,898,226,1370,272,1528,39
2014-12,67000290-014,臺南市關廟區,田中里,275,860,478,382,83,611,166,717,28
2014-12,67000290-001,臺南市關廟區,關廟里,783,2465,1298,1167,297,1827,341,2013,55
2014-12,67000290-003,臺南市關廟區,香洋里,1224,3828,1935,1893,360,2754,714,3264,87
2014-12,67000290-015,臺南市關廟區,龜洞里,304,937,490,447,91,679,167,801,26
2014-12,67000300-003,臺南市龍崎區,中坑里,80,177,98,79,8,126,43,167,0
2014-12,67000300-002,臺南市龍崎區,土崎里,273,731,404,327,52,508,171,653,12
2014-12,67000300-006,臺南市龍崎區,大坪里,137,346,188,158,9,245,92,322,6
2014-12,67000300-001,臺南市龍崎區,崎頂里,451,1297,688,609,133,869,295,1124,21
2014-12,67000300-004,臺南市龍崎區,楠坑里,146,409,228,181,33,300,76,346,11
2014-12,67000300-005,臺南市龍崎區,牛埔里,141,373,210,163,22,268,83,344,2
2014-12,67000300-008,臺南市龍崎區,石𥕢里,161,466,243,223,38,317,111,417,4
2014-12,67000300-007,臺南市龍崎區,龍船里,184,493,267,226,32,334,127,449,5
2014-12,67000310-032,臺南市永康區,三合里,1451,4071,2047,2024,486,3201,384,3296,129
2014-12,67000310-009,臺南市永康區,三民里,544,1668,884,784,219,1239,210,1335,46
2014-12,67000310-025,臺南市永康區,中興里,1388,3848,1910,1938,421,2938,489,3224,99
2014-12,67000310-039,臺南市永康區,中華里,1319,3092,1510,1582,287,2478,327,2626,85
2014-12,67000310-030,臺南市永康區,二王里,3280,9354,4619,4735,1365,7234,755,7276,307
2014-12,67000310-001,臺南市永康區,五王里,2583,6784,3181,3603,948,5264,572,5435,175
2014-12,67000310-028,臺南市永康區,光復里,286,610,321,289,54,439,117,522,15
2014-12,67000310-031,臺南市永康區,六合里,2662,6297,2963,3334,875,4954,468,5033,164
2014-12,67000310-026,臺南市永康區,勝利里,3534,8696,4168,4528,1101,6628,967,7078,224
2014-12,67000310-017,臺南市永康區,北灣里,3332,10588,5315,5273,1933,8001,654,7912,312
2014-12,67000310-015,臺南市永康區,南灣里,1448,4635,2364,2271,639,3493,503,3679,122
2014-12,67000310-004,臺南市永康區,埔園里,4168,12430,6185,6245,2467,9331,632,9125,332
2014-12,67000310-029,臺南市永康區,塩洲里,2295,6826,3436,3390,964,5355,507,5422,182
2014-12,67000310-010,臺南市永康區,塩行里,3665,10017,4967,5050,1418,7895,704,7950,291
2014-12,67000310-005,臺南市永康區,大橋里,2326,6715,3237,3478,896,5377,442,5343,215
2014-12,67000310-012,臺南市永康區,大灣里,1368,4243,2105,2138,626,3152,465,3347,109
2014-12,67000310-034,臺南市永康區,安康里,2293,5646,2645,3001,859,4432,355,4424,159
2014-12,67000310-036,臺南市永康區,尚頂里,1594,4575,2289,2286,636,3582,357,3619,141
2014-12,67000310-016,臺南市永康區,崑山里,2476,7433,3653,3780,1146,5602,685,5812,190
2014-12,67000310-021,臺南市永康區,建國里,858,1937,947,990,174,1419,344,1674,38
2014-12,67000310-020,臺南市永康區,復國里,3351,9051,4506,4545,965,7353,733,7446,284
2014-12,67000310-019,臺南市永康區,復興里,972,2283,1160,1123,218,1658,407,1933,55
2014-12,67000310-037,臺南市永康區,復華里,3972,11067,5481,5586,1605,8762,700,8500,395
2014-12,67000310-024,臺南市永康區,成功里,1040,2455,1209,1246,235,1748,472,2084,68
2014-12,67000310-018,臺南市永康區,新樹里,558,1772,911,861,244,1344,184,1424,37
2014-12,67000310-033,臺南市永康區,東橋里,2026,5578,2789,2789,1178,4069,331,4135,92
2014-12,67000310-013,臺南市永康區,東灣里,1363,4391,2211,2180,594,3351,446,3523,123
2014-12,67000310-038,臺南市永康區,正強里,2987,9271,4587,4684,1520,7105,646,7139,276
2014-12,67000310-003,臺南市永康區,永康里,4040,10413,5328,5085,1584,8028,801,8192,282
2014-12,67000310-007,臺南市永康區,烏竹里,1057,3164,1590,1574,534,2440,190,2438,80
2014-12,67000310-006,臺南市永康區,王行里,859,2962,1475,1487,433,2244,285,2332,77
2014-12,67000310-011,臺南市永康區,甲頂里,981,2759,1342,1417,388,2033,338,2222,65
2014-12,67000310-022,臺南市永康區,神洲里,605,1413,679,734,138,1105,170,1187,30
2014-12,67000310-002,臺南市永康區,網寮里,2808,7826,3806,4020,1207,6105,514,6029,247
2014-12,67000310-008,臺南市永康區,蔦松里,688,2079,1054,1025,259,1604,216,1687,56
2014-12,67000310-023,臺南市永康區,西勢里,2439,7673,3837,3836,1229,5979,465,5884,269
2014-12,67000310-035,臺南市永康區,西橋里,1346,3708,1730,1978,436,2922,350,3036,110
2014-12,67000310-014,臺南市永康區,西灣里,2850,8820,4330,4490,1292,6923,605,6867,282
2014-12,67000310-027,臺南市永康區,龍潭里,4228,12501,6245,6256,2028,9764,709,9451,437
2014-12,67000320-010,臺南市東區,中西里,1585,4052,1938,2114,608,2891,553,3122,106
2014-12,67000320-006,臺南市東區,仁和里,2105,5294,2562,2732,694,4138,462,4188,159
2014-12,67000320-044,臺南市東區,南聖里,1093,3295,1641,1654,754,2356,185,2270,109
2014-12,67000320-014,臺南市東區,和平里,2167,5334,2550,2784,722,4172,440,4268,153
2014-12,67000320-021,臺南市東區,圍下里,999,2470,1177,1293,327,1695,448,2001,58
2014-12,67000320-038,臺南市東區,大同里,1454,3388,1728,1660,295,2486,607,2923,78
2014-12,67000320-023,臺南市東區,大學里,622,1543,729,814,184,1122,237,1225,51
2014-12,67000320-016,臺南市東區,大德里,799,1872,918,954,131,1378,363,1628,58
2014-12,67000320-003,臺南市東區,大智里,2768,7788,3845,3943,1041,6100,647,6157,247
2014-12,67000320-028,臺南市東區,大福里,949,2286,1177,1109,169,1679,438,2009,42
2014-12,67000320-020,臺南市東區,富強里,1994,5344,2565,2779,667,4035,642,4350,143
2014-12,67000320-001,臺南市東區,富裕里,991,2548,1199,1349,262,1927,359,2136,68
2014-12,67000320-022,臺南市東區,小東里,2048,5448,2644,2804,867,3951,630,4173,156
2014-12,67000320-040,臺南市東區,崇信里,2311,5322,2621,2701,687,4103,532,4266,149
2014-12,67000320-019,臺南市東區,崇善里,2227,5894,2745,3149,856,4571,467,4607,183
2014-12,67000320-004,臺南市東區,崇學里,1280,3551,1701,1850,492,2643,416,2833,95
2014-12,67000320-032,臺南市東區,崇德里,2001,5918,2771,3147,1117,4284,517,4346,168
2014-12,67000320-035,臺南市東區,崇成里,1318,3945,1855,2090,869,2784,292,2750,139
2014-12,67000320-041,臺南市東區,崇文里,2774,7994,3783,4211,1769,5771,454,5617,221
2014-12,67000320-012,臺南市東區,崇明里,2007,5268,2470,2798,978,3803,487,3866,158
2014-12,67000320-030,臺南市東區,崇誨里,1295,3021,1412,1609,348,2201,472,2490,92
2014-12,67000320-007,臺南市東區,後甲里,1348,3632,1757,1875,471,2621,540,2898,107
2014-12,67000320-042,臺南市東區,復興里,1413,4311,2058,2253,729,3129,453,3275,117
2014-12,67000320-039,臺南市東區,德光里,1838,4797,2233,2564,709,3605,483,3726,143
2014-12,67000320-026,臺南市東區,德高里,1183,3420,1750,1670,446,2601,373,2762,79
2014-12,67000320-029,臺南市東區,忠孝里,1963,5044,2477,2567,443,3851,750,4268,146
2014-12,67000320-037,臺南市東區,成大里,1127,2529,1280,1249,302,1751,476,2063,67
2014-12,67000320-045,臺南市東區,文聖里,1813,5570,2695,2875,1408,3912,250,3673,188
2014-12,67000320-009,臺南市東區,新東里,1146,2809,1312,1497,255,2131,423,2377,88
2014-12,67000320-008,臺南市東區,東光里,2366,6367,3060,3307,1105,4562,700,4804,177
2014-12,67000320-011,臺南市東區,東安里,726,1795,904,891,229,1275,291,1467,40
2014-12,67000320-031,臺南市東區,東明里,1536,3869,1843,2026,560,2855,454,3084,89
2014-12,67000320-033,臺南市東區,東智里,955,2673,1327,1346,326,2037,310,2188,74
2014-12,67000320-034,臺南市東區,東聖里,1129,2802,1322,1480,377,2151,274,2246,75
2014-12,67000320-036,臺南市東區,東門里,953,2268,1077,1191,242,1611,415,1888,62
2014-12,67000320-005,臺南市東區,泉南里,2286,5628,2725,2903,620,4194,814,4677,156
2014-12,67000320-013,臺南市東區,自強里,2410,6064,2843,3221,970,4548,546,4707,172
2014-12,67000320-027,臺南市東區,莊敬里,1780,4689,2248,2441,773,3451,465,3559,144
2014-12,67000320-025,臺南市東區,虎尾里,2102,6054,2938,3116,974,4553,527,4634,177
2014-12,67000320-018,臺南市東區,衛國里,826,1913,924,989,248,1380,285,1539,46
2014-12,67000320-043,臺南市東區,裕聖里,1903,5950,2943,3007,1666,4084,200,3765,192
2014-12,67000320-002,臺南市東區,裕農里,1371,3606,1723,1883,490,2651,465,2869,103
2014-12,67000320-015,臺南市東區,路東里,826,1860,818,1042,204,1413,243,1532,52
2014-12,67000320-017,臺南市東區,關聖里,1843,5615,2771,2844,1250,4020,345,3881,193
2014-12,67000320-024,臺南市東區,龍山里,2240,5393,2487,2906,893,3998,502,4138,153
2014-12,67000330-020,臺南市南區,佛壇里,888,3045,1585,1460,468,2328,249,2350,88
2014-12,67000330-011,臺南市南區,光明里,1805,4882,2390,2492,480,3829,573,4128,110
2014-12,67000330-025,臺南市南區,再興里,1004,2725,1331,1394,300,1992,433,2269,73
2014-12,67000330-039,臺南市南區,南華里,1083,2897,1445,1452,303,2322,272,2459,62
2014-12,67000330-029,臺南市南區,南都里,1332,3087,1642,1445,299,2487,301,2646,63
2014-12,67000330-019,臺南市南區,同安里,782,2726,1414,1312,362,2063,301,2169,90
2014-12,67000330-015,臺南市南區,喜北里,834,2665,1375,1290,353,1977,335,2171,61
2014-12,67000330-016,臺南市南區,喜南里,517,1519,816,703,146,1120,253,1286,36
2014-12,67000330-014,臺南市南區,喜東里,756,2364,1236,1128,313,1788,263,1925,51
2014-12,67000330-009,臺南市南區,國宅里,1276,3507,1706,1801,359,2548,600,2947,86
2014-12,67000330-022,臺南市南區,大忠里,1909,5171,2547,2624,481,3947,743,4415,124
2014-12,67000330-023,臺南市南區,大恩里,1484,3942,1951,1991,395,2966,581,3339,83
2014-12,67000330-004,臺南市南區,大成里,372,914,446,468,88,667,159,780,19
2014-12,67000330-021,臺南市南區,大林里,1084,2582,1239,1343,236,1934,412,2209,60
2014-12,67000330-034,臺南市南區,府南里,1815,5420,2640,2780,635,4182,603,4518,108
2014-12,67000330-005,臺南市南區,廣州里,982,2697,1328,1369,281,1941,475,2263,59
2014-12,67000330-032,臺南市南區,建南里,1847,5794,2956,2838,652,4644,498,4787,155
2014-12,67000330-031,臺南市南區,彰南里,695,1925,955,970,201,1449,275,1631,36
2014-12,67000330-035,臺南市南區,文南里,2032,5844,2790,3054,633,4590,621,4877,141
2014-12,67000330-027,臺南市南區,文華里,1314,3899,1882,2017,371,2981,547,3301,100
2014-12,67000330-006,臺南市南區,新昌里,1079,2634,1284,1350,234,1979,421,2273,70
2014-12,67000330-024,臺南市南區,新生里,1909,3735,1770,1965,312,2676,747,3256,72
2014-12,67000330-007,臺南市南區,新興里,1234,3237,1557,1680,333,2409,495,2693,94
2014-12,67000330-010,臺南市南區,日新里,825,2350,1207,1143,230,1798,322,1997,55
2014-12,67000330-013,臺南市南區,明亮里,1408,4297,2107,2190,508,3277,512,3563,104
2014-12,67000330-003,臺南市南區,明德里,325,649,334,315,55,484,110,555,16
2014-12,67000330-026,臺南市南區,明興里,1346,3962,1940,2022,448,3058,456,3268,100
2014-12,67000330-037,臺南市南區,松安里,631,2152,1140,1012,283,1600,269,1734,60
2014-12,67000330-038,臺南市南區,永寧里,666,2180,1145,1035,269,1598,313,1782,64
2014-12,67000330-008,臺南市南區,田寮里,1403,3760,1816,1944,361,2825,574,3196,101
2014-12,67000330-012,臺南市南區,白雪里,702,2083,1079,1004,191,1564,328,1764,48
2014-12,67000330-017,臺南市南區,省躬里,986,3388,1744,1644,451,2566,371,2723,94
2014-12,67000330-001,臺南市南區,竹溪里,803,1893,892,1001,180,1390,323,1598,55
2014-12,67000330-018,臺南市南區,興農里,678,2448,1265,1183,316,1879,253,1982,64
2014-12,67000330-002,臺南市南區,荔宅里,155,260,139,121,19,160,81,232,3
2014-12,67000330-033,臺南市南區,郡南里,1387,4247,2118,2129,525,3286,436,3482,116
2014-12,67000330-028,臺南市南區,金華里,2183,5937,2875,3062,660,4459,818,4954,132
2014-12,67000330-030,臺南市南區,開南里,2472,6789,3324,3465,771,5405,613,5655,166
2014-12,67000330-036,臺南市南區,鯤鯓里,703,2085,1078,1007,208,1531,346,1774,53
2014-12,67000340-036,臺南市北區,三德里,544,1346,681,665,122,977,247,1149,27
2014-12,67000340-032,臺南市北區,中樓里,714,1686,831,855,104,1274,308,1486,46
2014-12,67000340-037,臺南市北區,五福里,919,1760,1016,744,163,1346,251,1537,24
2014-12,67000340-008,臺南市北區,仁愛里,931,2090,1013,1077,176,1594,320,1837,29
2014-12,67000340-038,臺南市北區,元寶里,1664,3506,1567,1939,559,2720,227,2792,61
2014-12,67000340-012,臺南市北區,光武里,736,1629,783,846,160,1167,302,1386,37
2014-12,67000340-033,臺南市北區,公園里,1008,2001,959,1042,165,1402,434,1740,48
2014-12,67000340-022,臺南市北區,六甲里,1096,2818,1407,1411,257,2129,432,2422,67
2014-12,67000340-005,臺南市北區,力行里,1022,2791,1394,1397,309,2081,401,2300,83
2014-12,67000340-003,臺南市北區,勝安里,521,1246,632,614,90,918,238,1105,15
2014-12,67000340-020,臺南市北區,和順里,3279,8089,3716,4373,1250,6058,781,6314,193
2014-12,67000340-021,臺南市北區,國姓里,607,1757,902,855,204,1296,257,1442,45
2014-12,67000340-027,臺南市北區,國興里,703,1786,864,922,148,1323,315,1540,46
2014-12,67000340-009,臺南市北區,大仁里,489,1098,546,552,120,787,191,932,22
2014-12,67000340-042,臺南市北區,大和里,1367,4346,2151,2195,565,3414,367,3512,119
2014-12,67000340-010,臺南市北區,大山里,279,611,309,302,46,449,116,534,12
2014-12,67000340-026,臺南市北區,大港里,2048,6462,3214,3248,908,5001,553,5076,202
2014-12,67000340-018,臺南市北區,大豐里,1776,5134,2517,2617,562,3937,635,4284,122
2014-12,67000340-011,臺南市北區,大道里,1188,2553,1191,1362,264,1762,527,2169,59
2014-12,67000340-029,臺南市北區,安民里,537,1444,719,725,157,1046,241,1212,34
2014-12,67000340-013,臺南市北區,實踐里,989,2417,1140,1277,332,1785,300,1968,51
2014-12,67000340-014,臺南市北區,小康里,889,2427,1246,1181,236,1879,312,2073,52
2014-12,67000340-016,臺南市北區,延平里,711,1912,943,969,153,1417,342,1650,44
2014-12,67000340-024,臺南市北區,成功里,1845,5419,2609,2810,964,4023,432,4066,161
2014-12,67000340-040,臺南市北區,成德里,5131,15345,7398,7947,3887,10583,875,10483,366
2014-12,67000340-007,臺南市北區,振興里,839,2013,1001,1012,158,1447,408,1755,43
2014-12,67000340-025,臺南市北區,文元里,2590,8191,4021,4170,1849,5814,528,5754,219
2014-12,67000340-041,臺南市北區,文成里,1395,4269,2097,2172,768,3068,433,3249,85
2014-12,67000340-002,臺南市北區,新勝里,800,1930,956,974,157,1418,355,1682,44
2014-12,67000340-004,臺南市北區,東興里,968,2607,1281,1326,383,1905,319,2027,85
2014-12,67000340-023,臺南市北區,正覺里,1391,3737,1890,1847,330,2812,595,3211,85
2014-12,67000340-015,臺南市北區,正風里,606,1688,869,819,172,1279,237,1425,42
2014-12,67000340-039,臺南市北區,永祥里,1197,3385,1703,1682,328,2609,448,2885,72
2014-12,67000340-034,臺南市北區,玉皇里,692,1741,868,873,163,1287,291,1495,41
2014-12,67000340-017,臺南市北區,興北里,587,1549,782,767,156,1152,241,1335,23
2014-12,67000340-030,臺南市北區,興南里,739,1849,902,947,233,1378,238,1524,45
2014-12,67000340-006,臺南市北區,華興里,958,2361,1142,1219,208,1767,386,2052,54
2014-12,67000340-028,臺南市北區,裕民里,631,1658,811,847,187,1203,268,1381,40
2014-12,67000340-043,臺南市北區,賢北里,1467,4382,2133,2249,718,3349,315,3381,123
2014-12,67000340-019,臺南市北區,重興里,991,2448,1227,1221,217,1903,328,2060,77
2014-12,67000340-035,臺南市北區,長德里,598,1525,762,763,165,1142,218,1274,30
2014-12,67000340-031,臺南市北區,長榮里,1353,3058,1463,1595,286,2123,649,2642,65
2014-12,67000340-001,臺南市北區,開元里,916,2494,1220,1274,198,1827,469,2189,48
2014-12,67000350-022,臺南市安南區,佃東里,1166,3686,1912,1774,488,2895,303,2946,118
2014-12,67000350-023,臺南市安南區,佃西里,698,2230,1121,1109,289,1696,245,1794,66
2014-12,67000350-014,臺南市安南區,公親里,410,1382,725,657,177,1076,129,1106,48
2014-12,67000350-024,臺南市安南區,公󻕯里,310,1067,544,523,130,788,149,869,25
2014-12,67000350-025,臺南市安南區,南興里,618,1903,1006,897,204,1475,224,1563,58
2014-12,67000350-011,臺南市安南區,原佃里,824,2575,1317,1258,358,2009,208,2049,66
2014-12,67000350-036,臺南市安南區,四草里,617,2202,1119,1083,319,1574,309,1750,56
2014-12,67000350-049,臺南市安南區,國安里,864,2718,1337,1381,417,2138,163,2153,60
2014-12,67000350-029,臺南市安南區,城中里,380,1285,602,683,201,942,142,994,34
2014-12,67000350-028,臺南市安南區,城北里,528,1708,871,837,234,1291,183,1362,54
2014-12,67000350-030,臺南市安南區,城南里,1097,3585,1801,1784,496,2700,389,2835,105
2014-12,67000350-027,臺南市安南區,城東里,534,1765,911,854,219,1348,198,1423,44
2014-12,67000350-031,臺南市安南區,城西里,487,1648,823,825,264,1220,164,1257,63
2014-12,67000350-019,臺南市安南區,塩田里,604,1693,864,829,282,1234,177,1307,46
2014-12,67000350-051,臺南市安南區,大安里,1374,4263,2168,2095,524,3447,292,3514,104
2014-12,67000350-026,臺南市安南區,學東里,727,2432,1267,1165,266,1864,302,1997,66
2014-12,67000350-037,臺南市安南區,安和里,877,2613,1282,1331,330,1994,289,2137,66
2014-12,67000350-050,臺南市安南區,安富里,2087,6636,3379,3257,1147,4968,521,5013,201
2014-12,67000350-009,臺南市安南區,安慶里,2291,6904,3499,3405,961,5411,532,5545,151
2014-12,67000350-006,臺南市安南區,安東里,1089,3346,1723,1623,378,2588,380,2770,88
2014-12,67000350-007,臺南市安南區,安西里,1260,3782,1924,1858,583,2868,331,2999,78
2014-12,67000350-002,臺南市安南區,安順里,1726,5519,2789,2730,961,4251,307,4167,170
2014-12,67000350-005,臺南市安南區,州北里,1618,5582,2758,2824,998,4238,346,4163,171
2014-12,67000350-004,臺南市安南區,州南里,1704,5767,2943,2824,907,4308,552,4507,152
2014-12,67000350-048,臺南市安南區,布袋里,571,1861,962,899,225,1504,132,1508,60
2014-12,67000350-042,臺南市安南區,幸福里,1395,4428,2225,2203,566,3399,463,3632,91
2014-12,67000350-010,臺南市安南區,新順里,2263,7188,3610,3578,1236,5571,381,5437,219
2014-12,67000350-001,臺南市安南區,東和里,1046,2518,1259,1259,505,1902,111,1913,31
2014-12,67000350-044,臺南市安南區,梅花里,1731,4890,2490,2400,659,3894,337,3972,108
2014-12,67000350-041,臺南市安南區,海佃里,1584,5194,2617,2577,744,3985,465,4138,145
2014-12,67000350-017,臺南市安南區,海南里,743,2292,1186,1106,253,1795,244,1910,55
2014-12,67000350-015,臺南市安南區,海東里,2031,6279,3191,3088,942,4860,477,4940,174
2014-12,67000350-016,臺南市安南區,海西里,946,2991,1555,1436,400,2309,282,2408,75
2014-12,67000350-047,臺南市安南區,淵中里,1210,3925,1997,1928,609,2923,393,3045,104
2014-12,67000350-020,臺南市安南區,淵東里,1680,5385,2737,2648,919,4116,350,4075,191
2014-12,67000350-021,臺南市安南區,淵西里,1159,3698,1862,1836,550,2883,265,2824,147
2014-12,67000350-038,臺南市安南區,溪北里,1179,3457,1676,1781,544,2554,359,2694,100
2014-12,67000350-040,臺南市安南區,溪墘里,1211,3891,1947,1944,670,2800,421,2968,105
2014-12,67000350-018,臺南市安南區,溪心里,2945,8269,4293,3976,1346,6380,543,6393,217
2014-12,67000350-046,臺南市安南區,溪東里,1514,4557,2252,2305,752,3515,290,3542,121
2014-12,67000350-039,臺南市安南區,溪頂里,1769,5488,2706,2782,933,4137,418,4216,155
2014-12,67000350-045,臺南市安南區,理想里,1737,5451,2744,2707,706,4348,397,4418,166
2014-12,67000350-033,臺南市安南區,砂崙里,422,1603,841,762,219,1189,195,1294,47
2014-12,67000350-012,臺南市安南區,總頭里,642,2105,1113,992,222,1618,265,1743,67
2014-12,67000350-013,臺南市安南區,長安里,1571,5194,2653,2541,732,4072,390,4111,159
2014-12,67000350-032,臺南市安南區,青草里,503,1765,909,856,249,1282,234,1378,58
2014-12,67000350-008,臺南市安南區,頂安里,1805,5257,2664,2593,846,4054,357,4122,125
2014-12,67000350-034,臺南市安南區,顯宮里,495,1673,835,838,199,1241,233,1378,39
2014-12,67000350-043,臺南市安南區,鳳凰里,1987,5374,2619,2755,724,4348,302,4307,143
2014-12,67000350-035,臺南市安南區,鹿耳里,343,1018,520,498,127,773,118,822,30
2014-12,67000350-003,臺南市安南區,󻕯南里,1730,5733,2857,2876,912,4463,358,4338,206
2014-12,67000360-012,臺南市安平區,億載里,1168,3400,1661,1739,667,2532,201,2464,110
2014-12,67000360-010,臺南市安平區,國平里,3027,7871,3720,4151,1377,6020,474,5888,254
2014-12,67000360-015,臺南市安平區,平安里,1465,4014,1970,2044,484,3007,523,3281,108
2014-12,67000360-008,臺南市安平區,平通里,3498,8449,3950,4499,1353,6584,512,6493,247
2014-12,67000360-005,臺南市安平區,建平里,2164,5653,2650,3003,937,4357,359,4312,172
2014-12,67000360-006,臺南市安平區,怡平里,1986,4939,2326,2613,748,3867,324,3770,172
2014-12,67000360-009,臺南市安平區,文平里,2055,5776,2719,3057,918,4428,430,4434,181
2014-12,67000360-013,臺南市安平區,海頭里,590,1768,897,871,163,1329,276,1505,44
2014-12,67000360-014,臺南市安平區,港仔里,529,1440,760,680,117,1060,263,1240,44
